order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
2898d74d595f1564b2df34edb8c0cfc4,41ebc1df9d5af975ea8582f4be95f836,delivered,2018-05-04 16:54:41,2018-05-08 03:55:21,2018-05-14 13:52:00,2018-05-21 19:37:32,2018-05-30 00:00:00
60a342804edbf2d8c51f2cf191b373ce,ad4e2cdd3a48b3232d6881c527678fbd,delivered,2018-05-04 16:56:24,2018-05-04 17:10:24,2018-05-07 15:09:00,2018-05-12 01:33:11,2018-05-23 00:00:00
809502db5eb0c22781dbd4d0c3ffbac3,6b49b757233034eabd75e303968f8d62,delivered,2018-05-04 17:00:27,2018-05-04 17:10:27,2018-05-07 14:34:00,2018-05-14 13:54:22,2018-06-13 00:00:00
627d872bac94d3a4276ebd2f708387cb,d7b315396f3a4dc9dc604579cf8307bc,delivered,2018-05-04 17:00:41,2018-05-04 17:10:31,2018-05-07 14:49:00,2018-05-15 17:14:34,2018-06-05 00:00:00
30e7e338d14fc95a5aac82ae9cdcf2c6,a34be8fec22c6752e175b190fbf6d712,delivered,2018-05-04 17:01:31,2018-05-04 17:10:32,2018-05-07 12:31:00,2018-05-11 00:08:45,2018-05-29 00:00:00
8f7c88fa60b5aa1c1c2cff8a775bc4c0,1cfe7bea2419ecc52b02add3c821ced4,delivered,2018-05-04 17:02:02,2018-05-04 17:10:24,2018-05-05 09:30:00,2018-05-11 22:52:31,2018-06-06 00:00:00
e13b7cac52f0c00ed3b51fc684c5cf2e,96d1713591b39d1ea168e31d06071d45,delivered,2018-05-04 17:03:07,2018-05-05 17:10:15,2018-05-11 19:12:00,2018-05-21 21:58:54,2018-05-29 00:00:00
2829feee3f2a5c865f84cf4efb8df48d,8974c83d17dba1c212c98adb6ea6eadb,delivered,2018-05-04 17:17:11,2018-05-04 17:33:49,2018-05-07 08:37:00,2018-05-15 19:33:01,2018-05-30 00:00:00
cf33134e239432c52a6d5390e7f8a235,cbfbf63b5569b8c8f5c22d37ebd777fe,delivered,2018-05-04 17:28:45,2018-05-04 17:50:38,2018-05-07 14:32:00,2018-05-14 20:32:33,2018-05-29 00:00:00
81aa3cffc965f29788470b3e2550da67,5fb5fbe39b9e4109881ace8ec13c3e6a,delivered,2018-05-04 17:31:14,2018-05-05 03:33:39,2018-05-10 13:13:00,2018-05-12 15:26:36,2018-05-18 00:00:00
d5a09a21303952be950aa3cdf58104b7,9e46cd038b5901d785b0f1c080cd3f22,delivered,2018-05-04 17:33:18,2018-05-04 17:50:44,2018-05-08 13:38:00,2018-05-15 01:46:36,2018-05-29 00:00:00
9e5fc42becc8679682eb9d170dad5705,2ad943181e808e1c79612fe5fb565063,delivered,2018-05-04 17:38:37,2018-05-04 17:55:30,2018-05-08 15:13:00,2018-05-15 11:48:42,2018-06-05 00:00:00
2c13ece9c2af7270ebcba9ee8a33afc1,52f9bb76c4fbdf5ba4dc9bcfbcaeec51,delivered,2018-05-04 17:40:16,2018-05-04 17:55:22,2018-05-10 06:22:00,2018-05-17 17:03:15,2018-05-28 00:00:00
8e858345f007bdd1acd669c595f43e8d,acac8132a5468cf70dd49fefca51bd85,delivered,2018-05-04 17:44:48,2018-05-04 18:15:53,2018-05-07 11:53:00,2018-05-15 20:36:43,2018-06-01 00:00:00
970aa8797f1c8f254fb4e76d3d9ba9a7,bb90fe63b16b6fcd28b01ddc2ad66777,delivered,2018-05-04 17:49:52,2018-05-04 18:15:55,2018-05-07 14:12:00,2018-05-14 22:37:36,2018-05-30 00:00:00
9c020760091717505c5fae8c935f047c,0577d398fca1ea7bbce90556626f169f,delivered,2018-05-04 17:50:19,2018-05-04 18:16:08,2018-05-10 14:15:00,2018-05-14 23:04:15,2018-05-23 00:00:00
c7b73b6c33cd593cf69c46d0dca48375,1f0937552e0338ca515778d8b1268acf,delivered,2018-05-04 17:51:51,2018-05-04 18:16:01,2018-05-07 15:25:00,2018-05-09 19:35:32,2018-05-21 00:00:00
3644a0f31cdec4bf8c4b7b9285a21c9b,3610c1f3ac5cfb96a72b822965fc8e19,delivered,2018-05-04 17:58:27,2018-05-04 18:16:12,2018-05-08 10:30:00,2018-05-14 13:43:43,2018-05-22 00:00:00
de12067bfa331f0c8cd1df23a0106128,954f324eaeddc5bd2e282cf20f319038,delivered,2018-05-04 18:06:47,2018-05-04 18:16:20,2018-05-07 14:50:00,2018-05-08 18:54:26,2018-05-25 00:00:00
bdce854b86e3fe8851225cb4d17f0776,f3d5f4d7dfe0ba7806d68a521836f436,delivered,2018-05-04 18:09:14,2018-05-04 18:29:58,2018-05-07 15:15:00,2018-05-08 18:12:52,2018-05-21 00:00:00
e470d790c06fa65f0a02de3477502952,7adfb8d0c45a93174efd5b6d3485c433,delivered,2018-05-04 18:10:27,2018-05-08 03:52:52,2018-05-08 10:26:00,2018-05-14 20:41:28,2018-05-23 00:00:00
8af354896f0ed90b19d368003ac83254,a78bda882d72b45dc7055c06df79189e,delivered,2018-05-04 18:25:42,2018-05-04 18:35:25,2018-05-08 14:30:00,2018-05-16 22:28:45,2018-06-01 00:00:00
8d6eaa2fc5ee20e42dffdaf355b260df,6c9787272e638f3b015c87576858e044,delivered,2018-05-04 18:35:55,2018-05-04 18:53:56,2018-05-07 13:55:00,2018-05-08 16:47:01,2018-05-23 00:00:00
76437a7cb17e400752d72fe54dd85c77,3dbfb74b6eb61aaf62c882772483577e,delivered,2018-05-04 18:40:40,2018-05-04 18:54:03,2018-05-07 15:25:00,2018-05-12 15:48:51,2018-05-30 00:00:00
a6055e208086fe169c0a0f191b43445c,28a8b3e9e93103e57dfbe8df0cdbce5f,delivered,2018-05-04 18:44:15,2018-05-04 19:10:01,2018-05-07 17:14:00,2018-05-08 20:12:09,2018-05-17 00:00:00
b82e0c4be79dce9a462c4f875936de33,4e79b9838e9e9bf470ea2c60b5ca8c5b,delivered,2018-05-04 18:45:04,2018-05-04 19:10:01,2018-05-07 15:03:00,2018-05-08 17:32:51,2018-05-17 00:00:00
059c31805aaf1f282276575595379050,bca0486d0965ba585f95eca2ef0080b1,delivered,2018-05-04 18:54:52,2018-05-04 19:10:11,2018-05-07 13:50:00,2018-05-11 21:52:06,2018-05-23 00:00:00
6949db3c04a148477159a00e408f448b,3dc0c2303d013b87d11d353c2b23ad80,delivered,2018-05-04 18:57:34,2018-05-05 15:35:20,2018-05-07 14:18:00,2018-05-14 23:42:37,2018-06-14 00:00:00
ccddd1bb47228d484521b1d3613e7b28,7101f942d0e6b416445c4486971164cb,delivered,2018-05-04 18:57:52,2018-05-05 03:15:11,2018-05-07 15:03:00,2018-05-08 16:28:54,2018-05-16 00:00:00
7ecf95f48e7c79ea6b74c40bc023bbee,8643eb5581484900c3b59ca579e7e5d4,delivered,2018-05-04 19:00:01,2018-05-04 19:10:14,2018-05-09 15:04:00,2018-05-10 15:22:07,2018-05-17 00:00:00
6d6552e71bec5188cfa548c7f7094dad,e4140a9ccef4da9c88295faffabaa7ee,delivered,2018-05-04 19:02:15,2018-05-04 19:15:24,2018-05-08 12:57:00,2018-05-10 01:08:51,2018-05-18 00:00:00
3d500e622ba77dd0cc04cc8ccd2bb859,e2e73f564ad5b8cf837e18b273016983,delivered,2018-05-04 19:07:29,2018-05-09 14:30:59,2018-05-10 12:02:00,2018-05-11 20:59:06,2018-05-17 00:00:00
1bbda6dbb533293df7320c4f62b6e897,29c08f241b8cc5260d961b2375afda32,delivered,2018-05-04 19:10:26,2018-05-04 19:34:12,2018-05-08 06:32:00,2018-05-15 20:44:08,2018-06-01 00:00:00
b3219f865b978d4397a10c20e399ecef,5dd0ee33fbd7733740ddb4ea0d55855c,delivered,2018-05-04 19:16:41,2018-05-04 19:34:23,2018-05-07 15:28:00,2018-05-10 13:06:44,2018-05-24 00:00:00
f2cb1c7b8d41c99db093c14f35eb5f93,1c04cbcfe22abfb83ba9354fe0ba253e,delivered,2018-05-04 19:17:47,2018-05-08 04:35:36,2018-05-08 12:17:00,2018-05-18 17:32:24,2018-05-21 00:00:00
00c9474e0334f7a4ffc8c3a8bd21a51e,e84d9c0fb40fccf1b0e326e840f6a8ec,delivered,2018-05-04 19:19:10,2018-05-05 15:50:46,2018-05-09 15:10:00,2018-05-16 22:56:45,2018-05-17 00:00:00
909848fc22bea821de7a92b2dc614338,5c2de499c8b3e854beda15e1a3962e8d,delivered,2018-05-04 19:23:32,2018-05-04 19:35:19,2018-05-09 15:48:00,2018-05-15 16:53:39,2018-05-29 00:00:00
2f476441218b4faaa8ee368db996f948,ec3b12041b27ac4f88929f9fcc10038c,delivered,2018-05-04 19:24:09,2018-05-04 19:35:15,2018-05-15 14:33:00,2018-05-28 15:33:12,2018-06-07 00:00:00
7d8c56933c6ce485f917af297ea41acc,cfd822f4016fbbc916acc0b4842ad951,delivered,2018-05-04 19:38:37,2018-05-04 19:50:18,2018-05-07 14:23:00,2018-05-09 18:14:38,2018-05-18 00:00:00
8139c6ba17098ce29be01da362849540,2b6d1919922116d56f250fe6316bb9dc,delivered,2018-05-04 19:43:13,2018-05-05 19:50:42,2018-05-07 11:33:00,2018-05-10 22:27:22,2018-05-25 00:00:00
836cf5adc20e4279f9f34c4dd09c5668,a30879d9154b6fbdfdab1a98ca98f83d,delivered,2018-05-04 19:50:51,2018-05-08 03:52:29,2018-05-08 19:02:00,2018-05-14 21:56:28,2018-05-18 00:00:00
1ed8c6fe5521f6353342a136b63678f5,836df37ad1fc6e991443fabe4783ae5d,delivered,2018-05-04 19:51:38,2018-05-05 19:50:40,2018-05-07 12:07:00,2018-05-11 22:58:30,2018-05-29 00:00:00
4735d69a263ba04fa00533b8f3d317b1,0d380cd86105a9cb8abf440e29132168,delivered,2018-05-04 19:53:23,2018-05-04 20:15:17,2018-05-07 12:15:00,2018-05-11 23:56:36,2018-05-22 00:00:00
3a37c2a63fa3597713318ab40e3495de,8d7c4f33708c87bd9c8d0773c3b6428a,delivered,2018-05-04 19:54:04,2018-05-05 02:53:42,2018-05-07 12:33:00,2018-07-06 17:16:53,2018-06-13 00:00:00
ee1d764213dcddf5a39ca6107a6a0ca8,1a89679a296852822ca3573d8ea0d041,delivered,2018-05-04 19:55:46,2018-05-05 19:50:51,2018-05-07 14:11:00,2018-05-18 21:12:10,2018-05-24 00:00:00
130654953b9f4e7e9f1bd08b1b882bf4,78507601d58635378ae8d1b0fb325a0b,delivered,2018-05-04 19:56:10,2018-05-08 04:15:33,2018-05-08 13:04:00,2018-05-15 20:08:32,2018-05-29 00:00:00
4850125b26ca8977d47c83f60df48401,172de855fb198a4dfe967b5ce2b21e34,delivered,2018-05-04 20:02:03,2018-05-04 20:15:21,2018-05-09 15:48:00,2018-05-14 09:29:04,2018-06-01 00:00:00
38006c12e16c03c74e2eb3113e238e5f,5e39953d1ba9f7f91224484c73f3b0bb,delivered,2018-05-04 20:06:46,2018-05-04 20:15:20,2018-05-07 11:06:00,2018-05-09 21:48:59,2018-05-16 00:00:00
3ec2c982a9497e2aa32da12b18ce7266,8181e01938f34902ad6d883bf57f803d,delivered,2018-05-04 20:19:38,2018-05-04 20:30:24,2018-05-07 14:32:00,2018-05-18 16:03:07,2018-05-25 00:00:00
8ec209265a47650812217445916b21ce,62c278822580d321ae9a7853e184eb5f,delivered,2018-05-04 20:23:00,2018-05-04 20:35:19,2018-05-07 12:55:00,2018-05-12 17:41:01,2018-05-24 00:00:00
8274b22857199e6a1f3d6559c7151146,666f39842d1e5d7d1fd1daafdce14592,delivered,2018-05-04 20:25:45,2018-05-04 20:35:10,2018-05-07 16:42:00,2018-05-14 20:31:45,2018-05-28 00:00:00
dbe491c8c7def16cb4b93c51aa88c124,53a1c334c7e3dbf57ca4354ba5e93310,delivered,2018-05-04 20:30:28,2018-05-04 20:53:56,2018-05-05 09:30:00,2018-05-10 21:38:58,2018-05-29 00:00:00
32e943adb1bf8c4ed11dfb4e6ee5aea2,2ef92c87b494c20a08bb4b377f373a03,delivered,2018-05-04 20:39:55,2018-05-04 20:55:10,2018-05-07 14:35:00,2018-05-14 13:51:22,2018-05-30 00:00:00
8d6fb99c2755b4e2d421c15398cb37d1,a09bc5e0bf00f02162fc11c5ba76ae72,delivered,2018-05-04 20:40:19,2018-05-04 20:54:08,2018-05-07 11:18:00,2018-05-28 17:51:53,2018-06-04 00:00:00
81923dfc527e6776a83b7e7d7b2c8dc4,1f22b24610582cb3c91d898e137f9ee3,delivered,2018-05-04 20:47:16,2018-05-05 02:55:14,2018-05-07 16:05:00,2018-05-16 20:02:08,2018-06-01 00:00:00
b69f9a11c002386339f9380a17c4b4e2,8708b977b718ad465e2c246f86d79e9c,delivered,2018-05-04 20:47:45,2018-05-08 04:15:20,2018-05-15 14:38:00,2018-06-04 13:36:52,2018-06-11 00:00:00
d3b0d1fdd97b1842ff7f5b3caec74d9d,26f8f6faa46f8902102b41b5afd0cfb0,delivered,2018-05-04 20:59:54,2018-05-08 03:52:22,2018-05-08 12:27:00,2018-05-24 11:08:23,2018-06-05 00:00:00
2e2e5704a61134b26dfce687c6e56c8c,df0d4b8e8a3e8db72951d7559f3bda46,delivered,2018-05-04 21:00:10,2018-05-04 21:10:21,2018-05-07 11:50:00,2018-05-14 22:31:56,2018-05-25 00:00:00
406e7d5f44dce0761a29b6a22889a98c,02d274e6844e27614c6ecffbc7b8c7ab,delivered,2018-05-04 21:06:29,2018-05-08 04:55:37,2018-05-08 13:48:00,2018-05-17 15:12:41,2018-06-01 00:00:00
012b3f6ab7776a8ab3443a4ad7bef2e6,5ecc5bb2b96483a913b2d138e56aa1df,delivered,2018-05-04 21:18:05,2018-05-04 21:33:37,2018-05-05 09:30:00,2018-05-12 12:58:39,2018-06-01 00:00:00
f0c2236da1e0542c3deb61e413ea3f24,af2e6bb21664b6626ea60bcaa3ff7f1b,delivered,2018-05-04 21:19:25,2018-05-08 04:15:27,2018-05-11 07:29:00,2018-05-16 18:16:35,2018-05-24 00:00:00
b0624d2980f37b2b7891d72cea900f0d,8849ebb37ab6a8c2b30bb867efc32903,delivered,2018-05-04 21:21:21,2018-05-04 21:35:13,2018-05-08 06:50:00,2018-05-14 16:24:38,2018-06-07 00:00:00
ab589d1a6095c7f435a62f503146e1cf,dda24c2de57a6023c8634e466d2b041d,delivered,2018-05-04 21:24:20,2018-05-04 21:35:18,2018-05-08 14:18:00,2018-05-11 23:03:11,2018-05-18 00:00:00
04e83658486074318f1a806c19265817,91fd140e38421fcc6f81f31e07d21275,delivered,2018-05-04 21:24:35,2018-05-04 21:35:14,2018-05-08 10:59:00,2018-05-11 16:51:59,2018-06-04 00:00:00
20080c49efc6113a519f37b79c88c375,d923411b6904f453bb966718a08e3a2e,delivered,2018-05-04 21:29:11,2018-05-05 03:15:09,2018-05-07 15:15:00,2018-05-08 20:48:49,2018-05-21 00:00:00
76f48aa30ddc623d62de0fcc17dc19fe,fca6422d9d0ca48d65da64285a628b43,delivered,2018-05-04 21:29:13,2018-05-04 21:50:16,2018-05-07 14:42:00,2018-05-09 00:28:39,2018-05-16 00:00:00
6ca45b5a3976343d5ac388f06ab70f09,c86d6f7e3ec3afde83e27950cdcefce4,delivered,2018-05-04 21:36:24,2018-05-04 21:50:18,2018-05-07 15:19:00,2018-05-11 17:28:43,2018-05-28 00:00:00
15614845be2c250c8015bf509fd31b7c,48e28caac1de5529aa5f4fd77b556d37,delivered,2018-05-04 21:40:35,2018-05-04 21:55:11,2018-05-07 14:44:00,2018-05-10 12:22:56,2018-05-22 00:00:00
d977821da81b766c90bcd3351f0dbf19,5295c0f1f2053aa636bc034c2a85ab44,delivered,2018-05-04 21:40:39,2018-05-05 21:35:18,2018-05-08 15:15:00,2018-05-16 19:08:52,2018-05-24 00:00:00
3307f8928b8114ca0acccad2dd716b35,76701e80d1aa63f37e0a8cf2da276a26,delivered,2018-05-04 21:52:28,2018-05-04 22:13:48,2018-05-07 12:31:00,2018-05-10 22:25:39,2018-05-29 00:00:00
d03de684abb42c2f0d2bf3dc9245d2f8,0ffeed6068da2f6708ae69583012917f,delivered,2018-05-04 22:06:47,2018-05-04 22:15:21,2018-05-07 12:08:00,2018-06-09 00:12:14,2018-06-13 00:00:00
8864f53906fdae626b651c2eaa66981b,b2099fe288a182de6bc01a69b3975e8a,shipped,2018-05-04 22:08:40,2018-05-04 22:29:50,2018-05-07 12:14:00,,2018-05-24 00:00:00
57a0aadef1c7db2296177ef296c89517,8f192b781ccafbd810abace7c855190a,delivered,2018-05-04 22:10:34,2018-05-06 12:53:27,2018-05-14 11:02:00,2018-05-21 22:19:34,2018-05-28 00:00:00
9c84d33c8583db075bc4e9df4e5949a6,8d8f4d670280de0542d35c1513829da4,delivered,2018-05-04 22:12:07,2018-05-08 03:35:22,2018-05-09 12:31:00,2018-05-10 19:05:36,2018-05-14 00:00:00
7b0b61ecb9fcc703df7c0e82844ca4a3,1487098a1d83d17bd6b04c1fbe1aafb7,delivered,2018-05-04 22:23:55,2018-05-04 22:35:17,2018-05-07 12:21:00,2018-05-11 17:11:44,2018-05-30 00:00:00
eac1cf6cb1ee09ff44506b3bde3a847d,056e379e7b68ebed81da9a22a795aafc,delivered,2018-05-04 22:28:44,2018-05-04 22:53:34,2018-05-07 14:23:00,2018-05-11 17:02:45,2018-05-29 00:00:00
741a069fc52eddb1d68654722abace52,f6ea5535ddd0dbbafb3da73cc293e392,delivered,2018-05-04 22:32:25,2018-05-04 22:53:42,2018-05-07 16:31:00,2018-05-16 17:22:42,2018-06-01 00:00:00
130ad13d352ea9a42e192286ce0bb54f,5f2863912271f8d8b3cb7b772300fa7c,delivered,2018-05-04 22:43:20,2018-05-04 22:55:12,2018-05-08 14:35:00,2018-05-22 17:58:47,2018-06-11 00:00:00
d2fee637306555bfacf7b885044cbaff,23318be45d9aeca4f5a236541ab36490,delivered,2018-05-04 22:48:55,2018-05-07 17:29:37,2018-05-10 13:54:00,2018-05-16 16:18:58,2018-05-23 00:00:00
dd44ffc289cdf93e89ac256b6e478366,360d0a18da1d3d86caf6870c82142f6e,delivered,2018-05-04 22:49:06,2018-05-04 23:10:09,2018-05-05 08:56:00,2018-05-08 22:21:56,2018-05-14 00:00:00
ac9dfcb098b29edba5d0cbd3b4febefd,6f9006bb7c969010f3b9a8252bf7a8fe,delivered,2018-05-04 22:51:30,2018-05-05 02:53:54,2018-05-08 12:36:00,2018-05-09 20:14:56,2018-05-21 00:00:00
d92a8706984271de71ada4185b112dcf,f500dd184defa958680246d01f502e13,delivered,2018-05-04 22:52:52,2018-05-04 23:10:14,2018-05-07 14:54:00,2018-05-10 19:21:40,2018-05-24 00:00:00
89d409eb62cdbeaf1aff4260e523b0c1,b4a995dbed6017544af875ec52ecac3d,delivered,2018-05-04 22:53:19,2018-05-08 04:33:13,2018-05-08 10:17:00,2018-05-16 16:34:00,2018-06-07 00:00:00
8ea686421c93e25c034f9c1f0a0058be,b59209dd2ee2d48dbec6de3ee4a708a4,delivered,2018-05-04 22:58:01,2018-05-04 23:10:16,2018-05-07 15:10:00,2018-05-11 21:28:37,2018-05-21 00:00:00
79ddb52cd14394521548e6550ca75d19,0fd297f407f1cf3551f8c79040a68f4c,delivered,2018-05-04 23:03:45,2018-05-04 23:15:20,2018-05-10 09:14:00,2018-05-14 19:42:35,2018-05-18 00:00:00
47b70930d56276c49d6e642ed8cc70b4,f80c54f63f071a097e15565e9ecd3773,delivered,2018-05-04 23:18:43,2018-05-04 23:33:52,2018-05-14 11:02:00,2018-05-29 21:56:51,2018-05-29 00:00:00
3a430e3b4726aa29854e7fc28fc77761,aded5846154a6b4a05daedda99c15323,delivered,2018-05-04 23:18:55,2018-05-04 23:33:50,2018-05-09 16:19:00,2018-05-14 16:48:48,2018-05-25 00:00:00
b427e0ed8b6a3055c62312f135330e7e,3058335b24b7794dbd8f36de15afc57e,delivered,2018-05-04 23:19:18,2018-05-04 23:33:51,2018-05-08 14:18:00,2018-05-10 22:26:57,2018-05-14 00:00:00
04093e1c2379ed67d202eb2914ded68f,dc65bea8cc50fddf15c1121ee9bd1666,delivered,2018-05-04 23:20:54,2018-05-05 23:15:16,2018-05-07 16:12:00,2018-05-14 20:28:50,2018-06-05 00:00:00
a90d54c4e730c3f73f5fbf256ebe58e2,cbe499bf7af1964f5924dbe8e244c75c,delivered,2018-05-04 23:22:26,2018-05-04 23:35:10,2018-05-07 12:08:00,2018-05-10 23:08:45,2018-05-23 00:00:00
becde0f445f588a3118a3c12bf1bef9a,6c782180660997b9dd68ead2b370df47,delivered,2018-05-04 23:28:10,2018-05-04 23:50:19,2018-05-07 14:37:00,2018-05-24 18:08:47,2018-06-04 00:00:00
6c70322204e946ff9b1bb988b305bc9c,3dbfa5555d41c7d7b407ef940e8f81e0,delivered,2018-05-04 23:31:40,2018-05-04 23:50:21,2018-05-07 14:01:00,2018-05-11 16:34:28,2018-05-25 00:00:00
45f609157f70cc8017bc5c1d617ef629,18253aef19953455f24a7c0bc8de23bd,delivered,2018-05-04 23:32:23,2018-05-04 23:50:23,2018-05-08 10:01:00,2018-05-09 19:08:39,2018-06-11 00:00:00
df982d6b3644712f7d5070f053c8009a,1d8a4affc06abc7f45a7bc907d06821f,delivered,2018-05-04 23:45:36,2018-05-05 00:13:32,2018-05-07 13:30:00,2018-05-09 19:13:39,2018-05-22 00:00:00
f2ab8320611d5beba208b922230c352e,d32ea49b7ca7a371cf86fc543ba44d62,delivered,2018-05-05 00:14:20,2018-05-05 00:30:16,2018-05-14 11:02:00,2018-06-11 15:52:40,2018-05-29 00:00:00
efaed69a3670eec3151a31c6f19ac699,efbd645fff588c1f79128c56cb5da5ce,delivered,2018-05-05 00:47:56,2018-05-05 01:10:42,2018-05-09 15:48:00,2018-05-15 16:39:46,2018-05-28 00:00:00
7a728c0fe2dd475aabd244294168bc39,4ba1bde676ff918afcb0eb990047494c,delivered,2018-05-05 01:38:34,2018-05-07 16:12:33,2018-05-17 15:34:00,2018-06-08 21:18:39,2018-06-01 00:00:00
2c4d1806b435310226780e966c46b985,568b83eeb64ba07933eea074009ee7b1,delivered,2018-05-05 02:17:50,2018-05-08 04:16:06,2018-05-08 13:08:00,2018-05-10 16:52:35,2018-05-22 00:00:00
c91ab67852b71357615925883e88cb8f,24e4f85e976456bab298f37f9722762e,delivered,2018-05-05 02:39:06,2018-05-05 03:50:25,2018-05-07 14:08:00,2018-06-13 20:02:27,2018-06-08 00:00:00
c92bf2822e45c50c51fc4c31c5e96cca,b969d178c115a1b21422307d1062b352,delivered,2018-05-05 05:26:15,2018-05-07 16:12:33,2018-05-09 16:36:00,2018-05-11 23:36:36,2018-05-17 00:00:00
