order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
39147bdfd750c2d950429efe16ea6cf7,8816abf17cade9ba97f2b8561a238144,delivered,2018-05-19 19:44:07,2018-05-19 21:31:31,2018-05-21 15:56:00,2018-06-06 19:52:31,2018-06-21 00:00:00
7de1ba35d9d0422c7129096639f316c9,82246fa860dbc4d1e81654bb922253de,delivered,2018-05-19 19:46:33,2018-05-19 19:56:57,2018-05-21 13:06:00,2018-06-06 17:46:56,2018-06-20 00:00:00
519ecd989dd22a72180f4334121c24ae,c344c11cd7a8b4700639c28d94348b82,delivered,2018-05-19 19:57:22,2018-05-20 00:41:42,2018-05-23 12:24:00,2018-06-04 21:05:55,2018-06-06 00:00:00
e1628b041fbaf3d0df5f995d0ad91cbc,ec504939e5affa24c1a5e9be32c5e22e,delivered,2018-05-19 19:57:49,2018-05-22 08:34:01,2018-05-22 14:44:00,2018-06-06 19:44:30,2018-06-11 00:00:00
b6486d95eebb7818b61f0f052d470f0c,916a53f9eb268e42ef9c6844b6d090ce,delivered,2018-05-19 20:00:06,2018-05-20 00:41:48,2018-05-21 13:06:00,2018-06-04 17:51:33,2018-06-12 00:00:00
40dc3a64281055bc8778d0281421bd63,bcdb369a0f86bdc5c9ce1b19123ef712,delivered,2018-05-19 20:03:25,2018-05-20 00:41:49,2018-05-22 09:05:00,2018-06-11 18:11:17,2018-06-08 00:00:00
f472c6c9045f35a40845e71c997dcc74,cb153f91686e47164e735df3c91296d5,delivered,2018-05-19 20:15:00,2018-05-20 01:00:13,2018-05-21 12:14:00,2018-06-05 14:48:02,2018-06-06 00:00:00
a5ee069718f4fc72e7a0567f4a45ba53,d38d6629ae21f5962e9ab76b553360ca,delivered,2018-05-19 20:17:34,2018-05-20 00:30:08,2018-05-22 12:43:00,2018-06-02 00:38:45,2018-05-29 00:00:00
135b582ac1ec8138d4f9f0ef27a7ba36,062850c890eb64c3bec2243bd551fb8f,delivered,2018-05-19 20:21:59,2018-05-21 17:35:19,2018-05-22 10:51:00,2018-06-08 22:21:25,2018-06-06 00:00:00
df2a882d20dad7dd697a1b9ebca66907,f7097f60759b0cd6ce26029186708982,delivered,2018-05-19 20:31:21,2018-05-20 00:49:38,2018-05-23 12:24:00,2018-06-04 20:41:48,2018-06-06 00:00:00
e1e5a84a3748808d3ff0dcb4b58ac5dd,070571ebd72c8abf80e793aa0faa32f8,delivered,2018-05-19 20:40:42,2018-05-20 00:23:31,2018-05-21 13:57:00,2018-05-22 13:58:45,2018-06-13 00:00:00
38508d9b65e1ac5f7dcb2dcf162375ea,53aeb29dc2e7dd0d2259f60ae35c157a,delivered,2018-05-19 20:57:14,2018-05-20 00:42:45,2018-05-25 14:34:00,2018-06-04 17:58:48,2018-06-05 00:00:00
ccb00fede04edb74aaaf61feca390c54,a0d93bdb9c281fe2706f221422838369,delivered,2018-05-19 21:01:42,2018-05-20 00:42:52,2018-05-21 15:24:00,2018-05-24 19:41:40,2018-06-18 00:00:00
9f47d2a87f425d871b3dafe4bc377b01,da513f66aecb0c97a487d422bf105af0,delivered,2018-05-19 21:04:30,2018-05-22 09:15:33,2018-05-23 15:01:00,2018-06-05 18:26:35,2018-06-06 00:00:00
2c60a2b23a96f36c97dbe108da3ab34f,bdbb094f82427ae78f54dead5ec46c02,delivered,2018-05-19 21:05:53,2018-05-20 01:02:02,2018-05-23 14:11:00,2018-05-25 14:50:59,2018-06-07 00:00:00
6ee51c0635bd64edb1ee4563a3d6d34d,0eaa15d07cfcaec9478c1f26008a939f,delivered,2018-05-19 21:22:24,2018-05-20 00:33:23,2018-05-21 10:26:00,2018-06-05 00:18:20,2018-06-28 00:00:00
c1b677b6a491c2855ba8486d1f5343b9,a7e5bb9b535b732710a58761d75bc310,delivered,2018-05-19 21:37:22,2018-05-20 00:24:28,2018-05-21 17:42:00,2018-06-05 22:51:52,2018-06-20 00:00:00
a1a26b76e9a6beff902a07dfc8b8737f,6a1f337d0cc6f70b9eed7150547dac4c,delivered,2018-05-19 21:38:44,2018-05-20 00:24:32,2018-05-21 14:53:00,2018-06-01 21:28:21,2018-06-04 00:00:00
cc2e8086c51979abc27c0e0d0b3c7127,ff6e14131c33b3c03410f91497936db3,delivered,2018-05-19 21:55:13,2018-05-20 01:10:20,2018-05-21 15:30:00,2018-05-22 16:34:28,2018-05-29 00:00:00
d017dbce90d52a7df03496d94a6cbd46,d89b2df31c5983bfacd69a5a4f401ecc,delivered,2018-05-19 21:59:08,2018-05-22 09:14:27,2018-05-24 12:51:00,2018-06-08 18:52:15,2018-06-08 00:00:00
ff5389bcdbdb32ac8cd49d2a6055cb7c,611dd8ca38d8d3d21483a5ea52ceddb7,delivered,2018-05-19 22:09:00,2018-05-20 01:02:32,2018-05-22 14:31:00,2018-06-07 21:19:47,2018-06-08 00:00:00
c429654419aacfe84ec52dd4c45f064d,4f6d65038bd393dd461e0f8e7f318287,delivered,2018-05-19 22:12:15,2018-05-20 01:02:35,2018-05-23 12:24:00,2018-06-25 21:14:37,2018-06-06 00:00:00
027ae252d37e5527c2e109e268b222e2,059571e02973e94b854b30987635dcb1,delivered,2018-05-19 22:18:39,2018-05-20 22:18:42,2018-05-22 15:29:00,2018-06-04 19:26:41,2018-06-08 00:00:00
6c790e53d7f40d0cb7e55134f1a7e009,3eb8781b935090e46b0c793be17843a0,delivered,2018-05-19 22:23:18,2018-05-20 00:34:27,2018-05-22 07:17:00,2018-06-06 17:34:34,2018-06-11 00:00:00
ce2b74275022f728e4d0c3302e07f13e,7737d8841ed827cfc36e025cd99b13d1,delivered,2018-05-19 22:28:49,2018-05-20 22:30:16,2018-05-21 15:51:00,2018-06-08 22:12:07,2018-06-08 00:00:00
9236b5f6966275539861284a31b94efe,ccae8f97bb03a9257e3abbb5baf17a1e,delivered,2018-05-19 22:43:35,2018-05-20 00:25:53,2018-05-21 08:29:00,2018-05-23 18:14:45,2018-06-04 00:00:00
e1f37ead3c565a7f54eead433530c790,b3785bdc2dc47c60224e18bfa2f1af47,delivered,2018-05-19 22:49:36,2018-05-22 08:16:22,2018-06-01 14:02:00,2018-06-07 16:49:01,2018-06-27 00:00:00
f3f1a6aecc9c4e12ac22b27101dbce05,1062c81e88bc1b5def04eabbd1929820,delivered,2018-05-19 22:54:00,2018-05-20 00:44:42,2018-05-21 15:52:00,2018-06-13 14:09:27,2018-06-06 00:00:00
d413297b10ef98f20597b3dc746efe80,b5d20c53eb395d0f9cdaa15aabcb9155,delivered,2018-05-19 23:14:04,2018-05-22 08:57:03,2018-05-25 13:04:00,2018-06-08 20:21:26,2018-06-12 00:00:00
7618b897317b5a4fc4f1b15666f3e24b,dad18fc78e3b2c9cb4e189e80563d2e1,delivered,2018-05-19 23:15:03,2018-05-20 00:35:10,2018-05-23 13:00:00,2018-06-05 15:08:28,2018-06-25 00:00:00
f7e0f7c5ef9b8b1ea79d697dd2259897,8cd4d92ecfafea827568bcc959b5816a,delivered,2018-05-19 23:26:06,2018-05-20 00:53:08,2018-05-29 07:13:00,2018-06-02 15:31:02,2018-06-07 00:00:00
7c0659561e8e95e839b8a4f9f4b6fab9,a08d823689fb2cf5ac00c9f9dbb7fd36,canceled,2018-05-19 23:33:33,2018-05-20 00:53:10,,,2018-06-04 00:00:00
83ce097e3397deaca1b9af25b0e0b469,ed9a27a69eeedb2c7a9107fbd903ec0c,delivered,2018-05-19 23:44:09,2018-05-20 00:36:56,2018-05-21 12:02:00,2018-06-12 19:46:36,2018-06-06 00:00:00
86336bae769e4fb1af25f7bdb4b12cea,497dd0ccf25ca6a7079db90a7de1f70e,delivered,2018-05-20 00:10:13,2018-05-21 07:10:33,2018-05-23 08:52:00,2018-06-08 18:44:36,2018-06-22 00:00:00
047e0e88828680c6cd9c476d555823e2,71fd52295abb1b8c1cd4da93dce20bb8,delivered,2018-05-20 00:32:28,2018-05-22 08:56:47,2018-05-28 09:18:00,2018-06-14 21:18:42,2018-06-27 00:00:00
1d8c9526428c9c7c72e2e5f4b8d43edf,95605e9f0efb9fd315e9a784389208de,delivered,2018-05-20 00:44:33,2018-05-20 00:56:11,2018-05-22 11:41:00,2018-06-02 11:57:38,2018-06-13 00:00:00
674dc699bdf7b477fcf8efa0b898802a,55ca0a4d904df9708853ea6231f68a26,delivered,2018-05-20 01:08:53,2018-05-22 09:36:22,2018-05-23 15:01:00,2018-06-05 19:58:51,2018-06-11 00:00:00
523d5e9ab692bee9c8dfd7063351f696,f0d9c201d2ab5c9467693e46b2c3d40c,delivered,2018-05-20 01:15:58,2018-05-20 08:17:30,2018-05-21 11:29:00,2018-05-22 16:48:44,2018-06-01 00:00:00
74d882fe8bdccca5952fbe23321ecfa7,784ea06d707eeb460893a573fa879dc2,delivered,2018-05-20 01:24:02,2018-05-20 08:17:29,2018-05-22 12:39:00,2018-06-11 13:34:28,2018-06-07 00:00:00
e1c7f4633671b4409b11c0779ecddff2,743997967809a38986c47efc0467d830,delivered,2018-05-20 03:28:37,2018-05-20 08:31:17,2018-05-22 09:37:00,2018-06-01 19:47:26,2018-06-13 00:00:00
70f0b4dfaf32a6a528f14215e154792b,35778d54b4d1b7f04ad2de2aa694f93c,delivered,2018-05-20 04:41:23,2018-05-20 08:17:26,2018-05-29 07:13:00,2018-06-04 13:32:25,2018-06-07 00:00:00
1e33a19435ce77958b5716347a102513,88c4345364141e6e89db240bd02b1dfd,delivered,2018-05-20 05:56:06,2018-05-20 06:48:52,2018-05-21 15:04:00,2018-05-24 19:52:26,2018-06-20 00:00:00
f67026e78b00cb23af0f2ccdb5ee8245,2e8b2cd27d9c45276aaf3fa97a15edeb,delivered,2018-05-20 08:25:02,2018-05-20 08:57:49,2018-05-21 10:16:00,2018-06-08 20:06:52,2018-06-07 00:00:00
64ade3a4ac0255360a84e7035d7d34b9,3afdea3f022d21b67f365604eb2acb1c,delivered,2018-05-20 08:41:02,2018-05-20 08:57:55,2018-05-22 16:20:00,2018-05-25 14:34:24,2018-06-05 00:00:00
fda9a222267a9db0d0831209bfe668e7,40f91776eb08c0a9e9339c42b8bc4388,invoiced,2018-05-20 09:53:33,2018-05-20 10:17:14,,,2018-06-08 00:00:00
580e21d2e46243eca1eb813c5fe6ac7a,766bcf96753cc0dc0655f962597f2ea6,delivered,2018-05-20 10:07:12,2018-05-20 10:30:50,2018-05-21 09:45:00,2018-06-15 21:34:27,2018-06-08 00:00:00
2dac1809f9dbdd8fa97870ee26c2736f,48551a5f05da712bf721e6e4d24dddda,delivered,2018-05-20 10:30:21,2018-05-20 10:58:31,2018-05-22 09:06:00,2018-06-07 16:09:57,2018-06-18 00:00:00
ec3d63b91b19bedcbe453ea0df14dd50,379792aa619482a6545bd1db3905ab2b,delivered,2018-05-20 10:33:47,2018-05-20 10:58:35,2018-05-22 06:21:00,2018-05-24 00:35:33,2018-06-04 00:00:00
94963fb95efdf20c69b7b19e44928363,d3f77bd405ced67ebdc5485771892a40,delivered,2018-05-20 10:48:46,2018-05-20 11:11:01,2018-05-24 13:43:00,2018-06-07 20:04:14,2018-06-13 00:00:00
22393c9bb58fd23ba0aaf68dab5094cc,e46731ed04dacfd209c14dff32d96e58,delivered,2018-05-20 11:04:08,2018-05-20 11:15:18,2018-05-24 12:25:00,2018-06-04 20:03:52,2018-06-06 00:00:00
477ba53956bcbed8ecfb53c564354a34,e3f08093f6e3b8dfb0fd0c7c165fbc6b,delivered,2018-05-20 11:09:06,2018-05-20 11:38:06,2018-05-21 11:53:00,2018-06-05 17:33:28,2018-06-05 00:00:00
4907acb41ae167489ddb03c61fb7c084,03ab2881558f2bf456eb10e4de32f380,delivered,2018-05-20 11:16:33,2018-05-20 11:38:17,2018-05-22 11:22:00,2018-06-02 17:28:46,2018-06-07 00:00:00
18fe9e7ed59582d16d26a9bd99872e7c,78043bcc27dcd1059c277f7206b21c07,delivered,2018-05-20 11:22:22,2018-05-20 11:38:17,2018-05-22 09:37:00,2018-05-28 19:51:59,2018-06-08 00:00:00
e15b3513c9d37fdf4a36b88911a5c515,591219cc67cc4c76efa171e1a7db4d12,delivered,2018-05-20 11:29:44,2018-05-20 11:51:00,2018-05-21 14:48:00,2018-06-01 17:05:00,2018-05-29 00:00:00
887c5d8c7e26394fd67b1ba6f1c72c7a,4a89970adc03947e8e1b53ac5107eb68,delivered,2018-05-20 11:31:59,2018-05-20 11:51:09,2018-05-21 18:58:00,2018-06-04 14:33:01,2018-05-29 00:00:00
a251664f5760915d29631e4ea0a6f66e,38bd3f3f848e80040f85ddcdb8f7670d,delivered,2018-05-20 11:35:23,2018-05-20 11:51:12,2018-05-21 15:54:00,2018-06-05 21:09:31,2018-06-05 00:00:00
fb7688c98b85305cf636fb26b2804186,ae1f942f94dc23319dbe330f38ff5c04,delivered,2018-05-20 11:35:42,2018-05-20 11:51:04,2018-05-21 14:55:00,2018-06-13 00:36:32,2018-06-06 00:00:00
f2c32ffe6169d6332ed88c7d49ad6936,971f335f648423cc90e1110e518de75d,delivered,2018-05-20 11:42:05,2018-05-20 11:51:09,2018-05-21 15:01:00,2018-06-04 11:58:29,2018-06-13 00:00:00
39dec6d69a6e574fcd86be266b2b0ee4,1375316ebc7ef4583b565e6cffa8c717,delivered,2018-05-20 11:46:23,2018-05-22 08:16:31,2018-05-22 14:32:00,2018-06-01 18:24:35,2018-06-01 00:00:00
172ce73720737cdb83fcfeca26ed4d70,f3799a6efc9956211770b7f5554a886e,delivered,2018-05-20 11:48:50,2018-05-22 08:34:06,2018-05-22 13:31:00,2018-05-24 19:27:33,2018-06-05 00:00:00
dd2abc99a0eb03ae77d66e95f32baae0,287073b131e26eb64b268a0ae7f3ec8b,delivered,2018-05-20 11:50:30,2018-05-20 12:18:01,2018-05-22 13:38:00,2018-06-07 19:46:29,2018-06-13 00:00:00
27778e8302a1880621730425fd82fb60,f4114c3a49ac4dfbe34464e0df196f1e,delivered,2018-05-20 12:10:01,2018-05-20 12:30:32,2018-05-22 14:31:00,2018-05-23 22:08:51,2018-06-04 00:00:00
24226bb79f1be40c60396cd457ada96e,0c4193409d3d33915a701485f8d6e0e8,delivered,2018-05-20 12:10:07,2018-05-20 12:30:36,2018-05-21 18:27:00,2018-06-12 14:38:41,2018-06-07 00:00:00
d28fbd94b527be0512683c3e03aa37eb,a34c9e9b8b2b69de4c2df91f5f1a273c,delivered,2018-05-20 12:11:09,2018-05-20 12:30:32,2018-05-21 15:40:00,2018-06-06 13:14:34,2018-06-05 00:00:00
fe89c2d7806e114f3c487deb11030b20,a4f17944d4366b55960e5671d66f1f98,delivered,2018-05-20 12:24:04,2018-05-20 12:35:11,2018-05-23 11:01:00,2018-06-15 00:47:37,2018-06-07 00:00:00
b37e0e48a41066cd3053d9f68bb2e7b2,315f72cf8dfa6509d07b4809fdafbafb,delivered,2018-05-20 12:29:24,2018-05-20 12:58:45,2018-05-24 09:40:00,2018-06-01 15:58:54,2018-06-19 00:00:00
cc95eaf941bbc816437c4eb324a6709a,e247bf4277ef0c1ad7006ac1b75e5ec8,delivered,2018-05-20 12:30:28,2018-05-22 09:54:21,2018-05-25 11:58:00,2018-06-04 15:58:50,2018-06-20 00:00:00
28232387d76b1ef18dd621c7702e31f9,bf84db1217d83f8ac1838d375b7784f3,delivered,2018-05-20 12:35:27,2018-05-20 12:58:48,2018-05-29 07:15:00,2018-06-06 02:32:23,2018-06-07 00:00:00
1ba72b885472d4dd42ff46556f3de1c8,5e6ad19f435e97b7ad8b05d71ca6f032,delivered,2018-05-20 12:49:39,2018-05-20 13:10:26,2018-05-21 14:53:00,2018-06-05 22:40:44,2018-06-06 00:00:00
106b93e7196f2acfb1f73a326770c843,84b51da6e8b377bfd4ddc1b46000f3eb,delivered,2018-05-20 12:53:01,2018-05-20 13:10:26,2018-05-21 18:27:00,2018-06-07 21:32:37,2018-06-07 00:00:00
a0ef08378f02efac03e5905cccb1644d,16cd8b1c85d5f1e24bf0d47a9056eac8,delivered,2018-05-20 12:55:33,2018-05-20 13:10:29,2018-05-22 17:05:00,2018-06-16 00:36:30,2018-06-07 00:00:00
bfadb548852a3f28f3beba2245ccd552,77c2c6ca2faadc2662dda8c0b92db8cf,delivered,2018-05-20 12:55:41,2018-05-20 13:10:31,2018-05-21 15:57:00,2018-05-22 16:12:49,2018-06-01 00:00:00
35e3eedfd9714f8e56fee1b037cbb5d6,8651f8ac963881cbe37ad5f57f94e220,delivered,2018-05-20 12:55:50,2018-05-20 13:10:31,2018-05-21 08:37:00,2018-06-04 23:12:06,2018-06-11 00:00:00
3f0d61c44dd01ad249fa7589cbdcb8b3,66f3cdf21a684771cc01fc141d5b0546,delivered,2018-05-20 13:13:12,2018-05-20 13:39:05,2018-05-21 11:46:00,2018-06-05 21:08:35,2018-06-11 00:00:00
aea25973afa6e521393a98e850ebe672,a0b6f2e2d82940cec8bf193f4f9b83bc,delivered,2018-05-20 13:15:21,2018-05-20 13:39:05,2018-05-21 13:45:00,2018-06-05 16:11:59,2018-06-06 00:00:00
c1ede3b23d9f2d9d9262290967179d1d,9388427ec5b9553d12a6d3edeb70db8f,delivered,2018-05-20 13:25:11,2018-05-20 13:50:11,2018-05-23 14:38:00,2018-05-24 15:48:30,2018-06-01 00:00:00
f23a386d7f29aef06a450737a8239bc2,d1be6810c65bfd8455ceeccc8bb97706,delivered,2018-05-20 13:26:29,2018-05-20 13:50:12,2018-05-22 07:07:00,2018-05-24 15:58:39,2018-06-06 00:00:00
c0926505809f1295c7ca6902c2c4d932,c2c1b23dc2866a7449bdfd4cf6123e81,delivered,2018-05-20 13:30:26,2018-05-22 08:16:22,2018-05-23 13:01:00,2018-06-07 18:15:39,2018-06-07 00:00:00
8b5be28b78c96b28adca40358eed3d7b,4652920f1cba5bd776eb8a737b0b66f5,delivered,2018-05-20 13:38:25,2018-05-22 08:33:51,2018-05-23 13:39:00,2018-06-07 21:08:56,2018-06-18 00:00:00
377627ea55b004e8d55a2af17ba3c0e1,3f0bd16414d5fee5cb1d19769c3c825e,delivered,2018-05-20 13:52:02,2018-05-20 14:18:58,2018-05-21 13:12:00,2018-05-22 14:56:33,2018-05-29 00:00:00
db17aa0220e5208b5fc2c08c8f704797,9e2d77016a50dae38b5654991353ce5d,delivered,2018-05-20 14:10:30,2018-05-20 14:30:02,2018-05-30 14:03:00,2018-06-08 16:52:31,2018-06-14 00:00:00
d13edc5c7574bda9f7c9dc6b92a72edf,6487942d4e64abf0e25a122fb215677a,delivered,2018-05-20 14:17:22,2018-05-21 15:32:00,2018-05-22 12:40:00,2018-06-08 22:08:35,2018-06-08 00:00:00
352d96ca187708670e0f8ec35af10421,a66b6159d86d6545fc29ecfda546b4d7,delivered,2018-05-20 14:21:06,2018-05-20 14:35:13,2018-05-22 06:18:00,2018-06-13 02:28:30,2018-06-08 00:00:00
4afb1fa9cc394c9f295d203fc7b9bf19,11438b1c01227d2058484d74b0d71a54,delivered,2018-05-20 14:25:03,2018-05-20 14:59:15,2018-05-21 16:02:00,2018-05-22 23:42:45,2018-06-01 00:00:00
01f80c40f143af17e50622fe26ca76c4,6909938bdfdc79e0e6a5eeeb781566ab,delivered,2018-05-20 14:26:45,2018-05-20 14:59:28,2018-05-21 12:42:00,2018-06-02 12:27:35,2018-06-19 00:00:00
6b2169e162b7244ba60302ddbdb445f7,4f229d93eafc39aba3addca5eeabaae1,delivered,2018-05-20 14:38:57,2018-05-20 14:59:25,2018-05-21 11:55:00,2018-06-04 14:02:26,2018-06-07 00:00:00
1a9a9700a3759028691f3af38138e3d8,6707f7d56127b258c3a93068d0f9394a,delivered,2018-05-20 14:52:56,2018-05-21 16:14:04,2018-05-29 14:04:00,2018-06-06 19:28:57,2018-06-11 00:00:00
3f98a80c882c8294f35d35a4667490c4,d4263052448f5ad677572f14f531272f,delivered,2018-05-20 15:13:58,2018-05-21 16:35:50,2018-05-23 09:02:00,2018-05-29 18:22:38,2018-06-13 00:00:00
6e55e4357294c390e20e59615b237026,0c84917730287c0b7fd7fb02a8389a9c,delivered,2018-05-20 15:15:42,2018-05-21 16:15:33,2018-05-22 13:55:00,2018-05-29 15:22:05,2018-06-12 00:00:00
4ce107a3b477e3d4db1f121d74e63133,413d0b44ea468d18c575b995af71355c,delivered,2018-05-20 15:15:50,2018-05-20 15:39:11,2018-05-22 08:47:00,2018-06-07 22:02:44,2018-06-21 00:00:00
6069d670a99ff4a072176b1061fb5bdc,fed0deb0907fca94424965a141873c39,delivered,2018-05-20 15:23:41,2018-05-20 15:39:17,2018-05-21 16:13:00,2018-06-06 20:08:40,2018-06-07 00:00:00
c1cb4e959222a482322465cab287439c,8182c1f56f172c70d84e6b1efe03465a,delivered,2018-05-20 15:24:00,2018-05-20 15:39:20,2018-05-21 14:46:00,2018-06-06 23:15:23,2018-06-13 00:00:00
e84db8af8d16b9c6664ff223557618aa,9ad7c591767cfbf97521cd1a72ff7be4,delivered,2018-05-20 15:32:18,2018-05-20 15:50:19,2018-05-22 13:29:00,2018-06-11 12:32:46,2018-06-19 00:00:00
4686d89136b2dd26794d394cbbef8968,76ca4d56cf35df02b850ef42b6886081,delivered,2018-05-20 15:38:07,2018-05-20 15:50:24,2018-05-23 09:46:00,2018-06-07 20:56:33,2018-06-11 00:00:00
0e7569797e4b4f2871c2439fa24b3888,fe75f3036d6ffb5af9e267792cd87e64,delivered,2018-05-20 15:39:20,2018-05-20 15:50:27,2018-05-21 14:00:00,2018-06-04 19:53:32,2018-06-07 00:00:00
01fe473278bb7522f081c21ee8e4cbd4,ea6b8e999abbe1a2a86fccbebd51aec3,delivered,2018-05-20 15:39:38,2018-05-22 08:16:03,2018-05-23 15:52:00,2018-05-28 15:33:10,2018-06-05 00:00:00
6d15a355fd35494ccd207bec6a3a04d4,da8904f0f0d5fb9bd191b004bac41757,delivered,2018-05-20 15:40:23,2018-05-20 15:50:25,2018-05-23 16:52:00,2018-06-02 00:18:55,2018-06-06 00:00:00
1181b3a643dfdf013bd399adcc3bed11,32f6dd81be6fd6573be1151784e2e796,delivered,2018-05-20 15:46:48,2018-05-22 08:34:05,2018-05-28 13:58:00,2018-06-08 20:45:55,2018-06-13 00:00:00
8a1d9b0c823a8c653a9662d0a0759306,d83407c66c173399b2eaf6c429ed5e56,delivered,2018-05-20 15:47:53,2018-05-20 16:19:23,2018-05-22 06:22:00,2018-05-24 17:32:15,2018-06-20 00:00:00
2d260d3f0b13b0bde48ceb29fdc05931,a2a06e46fa4b76d28d47ee73cb1a0616,delivered,2018-05-20 15:53:12,2018-05-22 09:36:32,2018-05-23 11:17:00,2018-06-09 17:44:17,2018-06-06 00:00:00
94c785b60f1db2cc7416df3f2326704c,2cdead18d006d4e2fcc3166e71f3f8d6,delivered,2018-05-20 15:56:52,2018-05-20 16:19:21,2018-05-21 14:20:00,2018-06-04 15:37:35,2018-07-17 00:00:00
90b77bb520781c0fe42b426d4b9489c2,829fa1fd3a81b498646b1fdb4b98de4f,delivered,2018-05-20 16:00:38,2018-05-22 08:56:27,2018-05-25 05:44:00,2018-06-07 23:24:31,2018-06-11 00:00:00
9a96cb87afd1a52ed560f0dba3de63ef,7777243b04d7bb4fd314227e2a7d9997,delivered,2018-05-20 16:01:20,2018-05-20 16:19:21,2018-05-21 14:32:00,2018-06-05 17:43:41,2018-06-06 00:00:00
45076151b8ea416cffebd82f5013905d,0b5ba46cf03cfbe33cb831c793b78614,delivered,2018-05-20 16:07:46,2018-05-21 08:17:38,2018-05-21 15:10:00,2018-05-30 18:51:34,2018-06-08 00:00:00
a92e6290657082950fa4ebb6fe8141a6,0f9fc50c9cc8ee06c5d2445655e4bca0,delivered,2018-05-20 16:15:36,2018-05-20 16:30:10,2018-05-22 08:06:00,2018-06-13 00:15:34,2018-06-08 00:00:00
53e640f0c1485f3c0793cf647b975c3c,98ba5e7a2a5422d51cf5e6317a569549,delivered,2018-05-20 16:19:31,2018-05-20 16:35:20,2018-05-22 07:58:00,2018-06-02 18:46:21,2018-06-08 00:00:00
58b99a93ab6127501faa09a1c8878dc4,de7493ac1a6cbcc74e201b2b082fb08c,delivered,2018-05-20 16:20:04,2018-05-20 16:35:15,2018-05-21 14:29:00,2018-06-05 18:13:09,2018-06-08 00:00:00
4b2626de72497770ddfa81a533f70c76,dd542dd7b8a8a90fed3b4f6b85ec45e8,delivered,2018-05-20 16:26:06,2018-05-20 16:59:20,2018-05-21 17:35:00,2018-05-22 19:05:25,2018-05-30 00:00:00
868cd870305713a260dbfe8d9603c6b2,cc9c2ded59a1a84faaabfa7438a12bfb,delivered,2018-05-20 16:27:03,2018-05-20 16:59:21,2018-05-21 15:30:00,2018-05-24 18:36:43,2018-05-29 00:00:00
22085bab9022ec0c41db7a6698de93ae,4fb7cbd1728fe3e7909ca36668074cdd,delivered,2018-05-20 16:28:42,2018-05-20 16:59:20,2018-05-21 13:53:00,2018-06-04 16:12:26,2018-06-11 00:00:00
d39b614462020b03dbd6b14f515137f5,7f6e550bf9f774c6d81fa90cad2bf1da,delivered,2018-05-20 16:34:00,2018-05-20 16:59:24,2018-05-21 15:51:00,2018-06-08 15:56:51,2018-06-21 00:00:00
