order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
b7f5ff286e187a25dce8803836bdc6b6,1dca3344d31d5d2df7f2576b576b3567,delivered,2018-06-12 19:36:02,2018-06-14 02:17:49,2018-06-14 13:04:00,2018-06-19 14:39:28,2018-07-04 00:00:00
ad0601d72c6f5d20f194290cb517e6e4,e4ba7046c6af14b3fa80882af86f4087,delivered,2018-06-12 19:36:25,2018-06-12 20:06:15,2018-06-13 14:32:00,2018-06-18 14:06:30,2018-07-05 00:00:00
441cc7b0d0e6268a3d544d7ac4f1fae9,e924862048255b8fa261c9242f19d697,delivered,2018-06-12 19:40:00,2018-06-13 02:18:54,2018-06-13 13:51:00,2018-06-15 17:14:54,2018-07-04 00:00:00
167b62d7c79628cf5f36776281be5731,ad0a1c45e76e4608a273cfc5616042de,delivered,2018-06-12 19:42:08,2018-06-12 20:06:39,2018-06-13 14:58:00,2018-06-27 10:42:22,2018-07-18 00:00:00
ebdb644689d34624ae893cfe690e6734,bb502d133f78d9a41c6f118585010147,delivered,2018-06-12 19:49:38,2018-06-13 07:13:02,2018-06-13 13:51:00,2018-06-21 19:12:48,2018-07-24 00:00:00
1f4fe628fee06334b3c7f4a99233700c,641eedb16cd803ea21bb51f4f76b9b55,delivered,2018-06-12 19:50:44,2018-06-12 20:25:02,2018-06-14 14:23:00,2018-06-15 21:24:41,2018-06-21 00:00:00
82b501d2951b0193d0960457f020aca2,c9596125b77d7da43c4fbcc097c20cec,delivered,2018-06-12 19:53:09,2018-06-12 20:25:19,2018-06-13 14:15:00,2018-06-21 18:21:36,2018-07-18 00:00:00
b9a6c5f5df52c7226ac85aee7524c27f,f160aaf480efdfa7268f0fa535f73e76,delivered,2018-06-12 20:07:44,2018-06-12 20:44:26,2018-06-13 13:09:00,2018-06-19 12:44:08,2018-07-17 00:00:00
7a47c118c1f2f25fe139e684610c3b97,fe259c53551918246c4d67649e1a9833,delivered,2018-06-12 20:08:15,2018-06-12 20:44:35,2018-06-13 10:18:00,2018-06-22 18:41:22,2018-07-11 00:00:00
ca407fb4d0b3cada058f453a973155cc,4b5417e69f8175a0c37bbbbe9d0e1bb8,delivered,2018-06-12 20:20:06,2018-06-12 20:45:14,2018-06-13 13:58:00,2018-06-19 23:33:06,2018-07-03 00:00:00
c55dca0234aa65398ed85315bcf5b062,e5c1358749c30acca897d993227c70f9,delivered,2018-06-12 20:22:06,2018-06-12 20:45:13,2018-06-13 13:46:00,2018-06-20 22:48:38,2018-07-17 00:00:00
6225935944047d4d3aa8d938a2988c61,25f7e7cb98c3621976e837fbbeea5dac,delivered,2018-06-12 20:22:10,2018-06-12 20:45:05,2018-06-14 14:23:00,2018-06-21 22:38:46,2018-07-11 00:00:00
c10f283ced7431fdfdcc159b12344b11,eab8d39b5241abcb22eebeca69547491,delivered,2018-06-12 20:26:38,2018-06-13 20:39:47,2018-06-14 14:41:00,2018-06-18 15:28:55,2018-06-29 00:00:00
c267d7fb58ab601842b584dfd70de03b,46b3969f61f870443c2acce55900d3cf,delivered,2018-06-12 20:30:03,2018-06-12 21:03:41,2018-06-15 14:48:00,2018-06-26 19:04:37,2018-07-04 00:00:00
09903fb2d8388ac463b7c269c099b6cb,8f1a32257a013ab264c572e0b3ed01c4,delivered,2018-06-12 20:30:43,2018-06-12 21:04:01,2018-06-18 09:51:00,2018-06-24 13:18:29,2018-07-13 00:00:00
3170de33866d3923448fa787230ef7d1,acb850d4b3d1f49d7c90ba88e74c4c78,delivered,2018-06-12 20:43:08,2018-06-14 02:39:21,2018-06-14 12:04:00,2018-06-23 10:33:49,2018-07-04 00:00:00
1f67d1f09d1858b5d12a7548b258fe95,4e832907204b4a6d1d7643f89969aff2,delivered,2018-06-12 20:46:51,2018-06-12 21:23:43,2018-06-13 15:13:00,2018-06-19 15:18:52,2018-07-11 00:00:00
9dabd200c58f609f380ecd1e44898086,1bb2273c4c26af24561221cfc4fbd7f1,delivered,2018-06-12 20:50:18,2018-06-12 21:24:02,2018-06-15 13:48:00,2018-06-27 17:11:52,2018-07-19 00:00:00
b335cf4d393acc627b82e83b3b3711fe,47c42b50ab59928b531c450e672ce223,delivered,2018-06-12 20:54:25,2018-06-13 02:36:32,2018-06-15 13:13:00,2018-06-22 15:48:47,2018-07-05 00:00:00
49d82571c200aac8b226cae094dc8f0c,4b4bee09940f6ede7b3cac4b3a2e9a3d,delivered,2018-06-12 21:00:18,2018-06-13 21:00:10,2018-06-14 14:53:00,2018-07-26 15:12:37,2018-07-05 00:00:00
3611dc9bf1ef8467179a69e2c97f24c6,b514f0552ad922bfc3be18e5fcc10e87,delivered,2018-06-12 21:05:23,2018-06-12 21:24:46,2018-06-13 15:35:00,2018-06-20 19:48:33,2018-06-26 00:00:00
3d08a84829e314578aefc90c376dc3d7,c9607e9e58a2fa52ddfc9049b12e6cb2,delivered,2018-06-12 21:05:40,2018-06-12 21:24:49,2018-06-13 13:54:00,2018-06-15 19:18:28,2018-07-11 00:00:00
0ebe4171b26283e6f9f3679033d3645e,052342bf498e2b4c567acdace49e23f6,delivered,2018-06-12 21:07:05,2018-06-12 21:42:58,2018-06-13 10:28:00,2018-06-15 20:12:28,2018-07-05 00:00:00
a8998c981964bf8bac216e296e00b309,8234b853cf9ba4cee25fea1fe9ab0f50,delivered,2018-06-12 21:07:58,2018-06-13 03:55:13,2018-06-14 14:38:00,2018-06-18 20:52:54,2018-07-04 00:00:00
2a413faba9c53fbb45637b8e745f5af9,ad73e36af463651cb09bd467d37acf58,delivered,2018-06-12 21:08:04,2018-06-12 21:42:23,2018-06-13 13:51:00,2018-06-18 16:33:24,2018-07-04 00:00:00
93de8241002c099c87029b0362e5c0c9,c5c1e47da91b8db3b723dd7e8716ba01,delivered,2018-06-12 21:12:02,2018-06-12 21:42:44,2018-06-15 17:16:00,2018-06-20 21:58:45,2018-06-26 00:00:00
adf57a7b23c7c3f88e98a2fe2c22fcef,0ee5ffdc9a611f0100258012cb35ffef,delivered,2018-06-12 21:24:00,2018-06-12 21:43:15,2018-06-14 15:12:00,2018-06-19 17:58:43,2018-07-11 00:00:00
402aa244b88b67e5cc97b78f03488534,ce5b4e25d215256b0416af19bde155a6,delivered,2018-06-12 21:30:46,2018-06-12 22:01:07,2018-06-13 15:11:00,2018-06-19 01:05:40,2018-07-03 00:00:00
780a9cc080b68de71009118d45602439,2f708cc333cb0a71ba1a78b609e5a16e,delivered,2018-06-12 21:32:28,2018-06-12 22:01:44,2018-06-13 14:52:00,2018-06-18 22:44:47,2018-07-12 00:00:00
a6bd51bccacef7aef150dd6a39f26e42,deb583878352e3b5b9c62e20dde612c5,delivered,2018-06-12 21:34:25,2018-06-12 22:01:44,2018-06-13 09:28:00,2018-06-21 17:46:39,2018-07-13 00:00:00
4433add7ec1811cbdb34a289d636f1f3,c9e0d0359bc8996c8ab63442b39f3bbd,delivered,2018-06-12 21:35:49,2018-06-15 15:03:33,2018-06-18 15:24:00,2018-06-29 15:22:35,2018-07-12 00:00:00
b0c1eb643cc230efdadc151753e940b5,8f55782365bb8e8ccad248e256ff0272,delivered,2018-06-12 21:41:42,2018-06-12 22:01:35,2018-06-15 13:57:00,2018-06-26 20:21:52,2018-07-03 00:00:00
d341bf71429128ec496e8012f3f8e2a0,84cad6a5d13b2a45316812384327e16f,delivered,2018-06-12 21:41:59,2018-06-12 22:01:37,2018-06-13 14:33:00,2018-06-18 22:08:52,2018-06-29 00:00:00
d5440e126957d8548489716a186fa787,1ab18a93183fa43daeeac6eefd12f746,delivered,2018-06-12 21:42:33,2018-06-12 22:01:40,2018-06-13 15:59:00,2018-06-15 19:58:43,2018-06-25 00:00:00
36fab5ed597c9dca017dfa0711e84687,18bf97f433229e973e41658016d9459b,delivered,2018-06-12 21:44:42,2018-06-12 22:21:38,2018-06-14 15:07:00,2018-06-26 21:34:32,2018-07-18 00:00:00
c3aa096e341a72813ecfb834df16b91e,df260d95c577d15b5163902632a1ff39,delivered,2018-06-12 21:45:04,2018-06-14 02:39:10,2018-06-14 15:41:00,2018-06-18 15:22:21,2018-07-11 00:00:00
4baf4e226efff68fe5996f63da09745f,3e72cf70e1b7a330665422959c3fe43b,delivered,2018-06-12 21:45:37,2018-06-14 03:08:33,2018-06-14 13:48:00,2018-06-22 21:06:23,2018-07-03 00:00:00
f2e7c5a142f10116a1e657090e50e83a,2ff40950a6ed1f599cdc0ef052862ca6,delivered,2018-06-12 21:50:27,2018-06-12 22:21:38,2018-06-13 11:13:00,2018-07-04 18:05:41,2018-07-23 00:00:00
60807512895403580c67fa1fade73bda,554c9763dcf0b0d75321961cf6c76d6c,delivered,2018-06-12 21:52:44,2018-06-12 22:21:38,2018-06-13 13:58:00,2018-06-18 17:03:59,2018-06-29 00:00:00
a5e045a63fbea3842f888a42153c61e3,ef6160b152a7df62401e31c5d3f548c2,delivered,2018-06-12 21:58:58,2018-06-12 23:22:26,2018-06-18 15:03:00,2018-06-21 12:41:21,2018-06-26 00:00:00
6415d4ce478df9002b52aab8158a1526,09760ab9f33a907e4b2a712ff12dc9a4,delivered,2018-06-12 22:03:01,2018-06-13 13:17:38,2018-06-13 13:41:00,2018-06-20 00:12:33,2018-06-29 00:00:00
c08207456235b73fe23b3f65986d6856,2ca853a08e9b198cd7b6580af003ed5a,delivered,2018-06-12 22:06:37,2018-06-14 02:17:15,2018-06-20 15:57:00,2018-06-28 20:05:40,2018-07-13 00:00:00
2dfa14496bfd2a02b3ab479a58171bc6,4ffa18f06f372757ff064031b407d0ca,delivered,2018-06-12 22:14:49,2018-06-12 23:41:13,2018-06-13 13:00:00,2018-07-02 11:14:32,2018-07-17 00:00:00
e94fb29b3ede8e72edace56b9ba5f8b5,ac817008b6fc6e57ca003314ad0c45bc,delivered,2018-06-12 22:17:27,2018-06-13 02:36:48,2018-06-13 14:00:00,2018-06-15 16:49:04,2018-06-26 00:00:00
4acc7f665ca9273b5848f19cde62b6d8,d31d061fd03b0640264b81e82fd163bd,delivered,2018-06-12 22:21:34,2018-06-12 23:41:27,2018-06-14 13:31:00,2018-06-22 18:38:58,2018-07-13 00:00:00
602974d0aef1955c2ccfc90dd8c647a2,bc7bbbadd46cdca626eb6521fdf59b3a,delivered,2018-06-12 22:25:20,2018-06-13 22:39:09,2018-06-14 16:24:00,2018-06-29 15:24:30,2018-07-18 00:00:00
9b35de64953b2683c0bb358ffe23e79c,114b47b35190117613aba201ae2fb481,delivered,2018-06-12 22:28:47,2018-06-13 00:19:57,2018-06-14 13:17:00,2018-06-15 17:39:28,2018-07-13 00:00:00
52f6d6af659ed5b3217520e607b84fe5,ec78ec55ff33a041a9fed30d44ace8b5,delivered,2018-06-12 22:34:30,2018-06-13 00:41:29,2018-06-20 14:52:00,2018-06-27 15:04:56,2018-07-17 00:00:00
b2472725debf23eabcb392ccb8401a4b,e62609b42d75d6353fdd9dfc10b86a08,delivered,2018-06-12 22:34:50,2018-06-12 22:59:32,2018-06-13 14:24:00,2018-06-14 19:08:40,2018-06-21 00:00:00
c11a22a599df12f33da9a25948a605ca,37bcb1035c6a4b6d713e03801dc3bbe1,delivered,2018-06-12 22:35:03,2018-06-12 22:59:48,2018-06-13 12:37:00,2018-06-15 18:03:52,2018-06-21 00:00:00
09c03e22399940d7e6fb194297ae84a3,48d41600b11988788665a2442780e992,delivered,2018-06-12 22:39:32,2018-06-12 22:59:48,2018-06-13 15:56:00,2018-06-15 19:58:42,2018-06-21 00:00:00
4320677b3638816c46bb7ecdf9533fd0,70c464461bb3e1353832e03d6902f69e,delivered,2018-06-12 22:55:46,2018-06-12 23:21:42,2018-06-15 10:34:00,2018-06-28 17:47:16,2018-07-19 00:00:00
019440e41e276668d99d996d5d1a22c1,477d0086341df0308127cef59628e7be,delivered,2018-06-12 23:05:15,2018-06-14 02:38:39,2018-06-14 15:23:00,2018-06-19 22:21:21,2018-07-11 00:00:00
f1161a389865672e2d7e28e13809e2b1,4f7761afa7933376f5c3372c7b301750,delivered,2018-06-12 23:18:56,2018-06-12 23:41:27,2018-06-13 13:41:00,2018-06-16 13:17:26,2018-06-29 00:00:00
71d7141d917163379d3bd485bb9a4265,a16137096c93f2569bef62f379f7ed13,delivered,2018-06-12 23:20:33,2018-06-12 23:41:32,2018-06-19 14:31:00,2018-06-29 11:24:44,2018-07-12 00:00:00
433998f702486cfc7c5431db579a4d8f,79e85e4334a170f7aa57a81ce4988de7,delivered,2018-06-12 23:21:26,2018-06-14 02:17:32,2018-06-15 13:12:00,2018-06-26 09:26:20,2018-07-04 00:00:00
dbade3512c5b746ad2732bb5abd9bbff,f9c4ef88e2f5e4ec187a3258553b679f,delivered,2018-06-12 23:27:39,2018-06-13 00:00:50,2018-06-13 12:11:00,2018-06-18 14:33:16,2018-06-29 00:00:00
c1cd6f04d98968e420c3fd0e69c5612d,2aa1e475f2f967d335c870bdffa88d7e,delivered,2018-06-12 23:52:24,2018-06-13 01:31:56,2018-06-13 13:25:00,2018-06-14 17:50:32,2018-06-25 00:00:00
71e99de0514a59f2e5ac80e89773802a,de4f2f705b9a9b3ebaa3ad349020b52f,delivered,2018-06-12 23:57:28,2018-06-13 01:31:58,2018-06-13 09:53:00,2018-06-18 23:12:37,2018-07-03 00:00:00
774039c8407ab307e575f7adce8e99cb,4c64b9d1122a70029fa577c6b5d8c70f,delivered,2018-06-13 00:02:17,2018-06-15 02:17:22,2018-06-18 14:31:00,2018-06-21 15:28:35,2018-07-03 00:00:00
3e69c99cf58356667fdbd6b7ab0c1e35,5339f401847301b76dcf82f4a648f5fe,delivered,2018-06-13 00:14:13,2018-06-13 00:41:51,2018-06-13 11:55:00,2018-06-14 19:18:58,2018-06-25 00:00:00
54e52a2c76449b9a634705a5ae9684a9,6dc07a25c59429bb3dded5bf3545f23f,delivered,2018-06-13 00:24:53,2018-06-13 00:42:36,2018-06-13 13:30:00,2018-06-25 20:29:38,2018-07-16 00:00:00
13a8db555fde78dd0b116b01b6515617,2ae0be66802fc94032bae06b27a1ac08,delivered,2018-06-13 00:41:26,2018-06-13 01:01:51,2018-06-13 14:10:00,2018-06-28 11:46:26,2018-07-19 00:00:00
d83704206184936b569352ae7f704788,19a8557e231a08f8ba5848eff79f1199,delivered,2018-06-13 00:45:05,2018-06-13 01:01:52,2018-06-13 13:46:00,2018-06-14 21:22:54,2018-07-05 00:00:00
50873e5a38f623898b8643d008bb6609,8584ea017286d27074784842fe9945f0,delivered,2018-06-13 00:47:20,2018-06-13 01:01:45,2018-06-14 12:37:00,2018-06-18 21:22:10,2018-07-24 00:00:00
6bc4dfe9abc405f51a0ea37ef8804b2f,af6838e132cd4b57f17378cfeca1d011,delivered,2018-06-13 01:16:22,2018-06-14 02:39:00,2018-06-15 14:42:00,2018-06-18 12:48:40,2018-06-29 00:00:00
cee1a87ab4ea96b3259a9e2d1f02589b,51ef2b9467ee634936c2f1ec126434c4,delivered,2018-06-13 01:26:29,2018-06-13 01:56:26,2018-06-14 15:02:00,2018-06-15 19:22:37,2018-06-28 00:00:00
2bedc0d7231e504d0476c606108e7e73,fff93c1da78dafaaa304ff032abc6205,delivered,2018-06-13 01:57:22,2018-06-13 02:59:41,2018-06-18 14:01:00,2018-06-21 11:56:46,2018-07-11 00:00:00
be6e0e5aee2918775fc14dfe68d18a37,ff3fb57f76210bacea765b1f7d8876ad,delivered,2018-06-13 02:16:03,2018-06-13 15:28:57,2018-06-14 15:08:00,2018-06-25 20:32:17,2018-07-11 00:00:00
b1a88554eb1f7f68627549e26257b583,5cf799d0ac88e1d328434a595c015efa,delivered,2018-06-13 02:19:56,2018-06-14 02:39:10,2018-06-14 13:55:00,2018-06-20 21:07:29,2018-07-13 00:00:00
1d671f4aa75c57086215073b775c7f41,98b71ff28f7ea89054def4aba7f8225b,delivered,2018-06-13 02:32:34,2018-06-13 02:59:33,2018-06-13 11:13:00,2018-06-16 14:36:49,2018-07-16 00:00:00
b74509f6609c9c346bffc8f3be013197,5d1774e3a413b0d6756dbf03cc536eb0,delivered,2018-06-13 06:07:30,2018-06-14 02:39:10,2018-06-14 12:52:00,2018-06-25 20:11:40,2018-07-11 00:00:00
7337e1be328f68eb9c54cc01eee3e19f,c9a824a14e99ee53a9a79571819b6faa,delivered,2018-06-13 06:36:36,2018-06-13 07:00:30,2018-06-13 09:46:00,2018-06-14 17:51:44,2018-06-25 00:00:00
f809dbd06c5d2816ae17cae070339ed6,7c629fbcb45f2b7dddac145b8de1ef9e,delivered,2018-06-13 06:52:35,2018-06-13 07:13:07,2018-06-14 13:39:00,2018-06-29 17:09:06,2018-07-16 00:00:00
42c9e271e2d5ac7698d3061451576d42,f5d5492dc94a7ec64f842ba6f34220b2,delivered,2018-06-13 07:25:32,2018-06-13 12:21:08,2018-06-14 10:12:00,2018-06-20 13:08:55,2018-07-11 00:00:00
0ed85071f4330f23eb0a71d4c26ded6a,644dbfbd91a2bcd850d57349afb60974,delivered,2018-06-13 07:25:51,2018-06-13 07:53:27,2018-06-14 07:03:00,2018-06-15 18:06:43,2018-06-28 00:00:00
265144aedd0822b898712f78e0c3cfc4,b4f485d5afa99fd25e4b31e4e1dfd52a,delivered,2018-06-13 07:30:09,2018-06-13 15:25:44,2018-06-14 13:04:00,2018-06-21 16:36:42,2018-07-18 00:00:00
3eee7c93497d482e7a3c335e325ea0ec,785d58277167fdb610325bd2cc317287,delivered,2018-06-13 07:47:48,2018-06-13 08:19:59,2018-06-14 15:47:00,2018-06-20 20:42:50,2018-07-23 00:00:00
97442cfe43e743b8e7dc64c6e143a84c,da0e2c91d3c568fff9fd6ca1ba34d640,delivered,2018-06-13 08:01:04,2018-06-13 08:20:09,2018-06-13 09:51:00,2018-06-21 19:38:22,2018-07-12 00:00:00
c63d42eaa9f87b513dcf03cce7097bea,11c2b07099015f6a90a1793c9863edec,delivered,2018-06-13 08:31:10,2018-06-13 15:37:23,2018-06-14 14:20:00,2018-06-18 22:43:48,2018-07-03 00:00:00
9f625a3ed898cbfe30b9f9ef44897889,1b00ab4ab200e2215c0913759051f47c,delivered,2018-06-13 08:32:11,2018-06-14 02:57:06,2018-06-14 13:12:00,2018-06-15 18:12:51,2018-06-28 00:00:00
396a800e1a64e6e4db379d941a4bc7d7,4c981b98e93a10a4bab3696f83623fca,delivered,2018-06-13 08:32:19,2018-06-13 09:00:41,2018-06-21 16:50:00,2018-07-02 16:29:08,2018-07-17 00:00:00
eea6beb3e8f3a7eafaf03ea844ae6021,584ca487fd08f3d048ec266f3842ffcc,delivered,2018-06-13 08:33:38,2018-06-15 02:58:48,2018-06-18 09:23:00,2018-08-09 22:26:47,2018-07-05 00:00:00
94a280e9178a824b49777271fdf8e5cc,0dbfdb203a06e44a110c7eb98a4ca78a,delivered,2018-06-13 08:36:35,2018-06-13 09:15:32,2018-06-19 15:19:00,2018-06-26 21:57:35,2018-07-17 00:00:00
d56e764f8fe72cb1656efbbc36d504d1,ec33d3fc0f4da0b41f352f62cbaed8dd,delivered,2018-06-13 08:46:13,2018-06-13 09:15:35,2018-06-18 15:49:00,2018-06-22 21:54:45,2018-07-18 00:00:00
ebaa42a79f2add158467770ca61a11e0,f3908b6f7fb3faf818a27d8deaa73560,delivered,2018-06-13 08:50:25,2018-06-13 09:16:21,2018-06-19 15:19:00,2018-06-22 22:32:41,2018-07-12 00:00:00
093c11a6b12993f96cb7eaa348a3cd09,77a6136f49bac0c337eb24e043f624b4,delivered,2018-06-13 08:52:03,2018-06-13 09:16:09,2018-06-13 15:56:00,2018-06-22 22:26:42,2018-07-13 00:00:00
86ab312ff20b032420f0320b32a37f12,d3195197238054c36312c802372c387d,delivered,2018-06-13 08:54:59,2018-06-13 09:16:13,2018-06-13 13:29:00,2018-06-21 14:26:40,2018-07-17 00:00:00
88729db89bc700104cd5ebd2725e4d69,44c6cd0bafac1d001d76ff0ac05f6411,delivered,2018-06-13 09:06:48,2018-06-13 09:40:06,2018-06-13 14:33:00,2018-06-19 01:19:45,2018-07-03 00:00:00
e50fcda6d7d9a1e22b4d9d1d65ae8224,6624d864bf96345f43613d1872805351,delivered,2018-06-13 09:15:48,2018-06-15 02:37:03,2018-06-21 15:06:00,2018-06-22 21:08:47,2018-06-28 00:00:00
603b717dcdee8679723c6918ab5585ed,c09e462cce0e66748b9152a2421e68ed,delivered,2018-06-13 09:16:20,2018-06-13 09:39:30,2018-06-14 10:56:00,2018-06-19 20:56:30,2018-07-04 00:00:00
92d82a97b257e7e81b567f8ceb8b89a3,fd65e5fe0237e5d9d5a346ed57652831,delivered,2018-06-13 09:18:06,2018-06-13 09:40:18,2018-06-13 14:36:00,2018-06-18 16:17:47,2018-07-04 00:00:00
470a0f13c7dcaed98920bf6dd918e09f,17f71d3ec98d6d36f97a7378abc54c5f,delivered,2018-06-13 09:20:21,2018-06-15 02:36:58,2018-06-20 16:57:00,2018-06-29 19:05:12,2018-07-18 00:00:00
280ff9719796edf37dcfaf1e71d58d5a,aeafb94a2554136cb6df64ce7c78f7c6,delivered,2018-06-13 09:22:10,2018-06-14 02:57:14,2018-06-14 13:06:00,2018-06-21 18:06:39,2018-07-13 00:00:00
e0918c299a0186482e345c9117932efb,5fe8b0027f57218203b52466e6794402,delivered,2018-06-13 09:22:13,2018-06-14 04:31:29,2018-06-14 15:43:00,2018-06-15 22:04:28,2018-06-25 00:00:00
8b1cba0bb2172087341d9dfdda6d39d7,20609d696686ef03d3fe91fdbbe99b71,delivered,2018-06-13 09:22:36,2018-06-14 02:38:42,2018-06-14 15:12:00,2018-06-22 14:35:50,2018-07-13 00:00:00
f0ad79b0aabc7f8793cee5df723fcda9,02a0454551d656a33ab2526c52216dc5,delivered,2018-06-13 09:27:05,2018-06-13 09:39:54,2018-06-18 15:07:00,2018-06-19 18:17:20,2018-06-28 00:00:00
5c8ce05c64397c5d1c67ab8ab448ed40,fcc3fb30171d96c085ddc50e5809af46,delivered,2018-06-13 09:29:02,2018-06-13 09:56:23,2018-06-13 15:49:00,2018-06-26 12:12:09,2018-07-20 00:00:00
3d0ae335b47c67a0251dcf021047517f,689ce7aa2582d589633bd30732db9e9e,delivered,2018-06-13 09:29:19,2018-06-13 09:56:57,2018-06-13 15:25:00,2018-06-14 18:37:39,2018-06-25 00:00:00
e0353eeedba2f065dcb285de34e49f03,eabb7326f27bf091ea64344244274c24,delivered,2018-06-13 09:32:06,2018-06-13 09:57:10,2018-06-21 14:02:00,2018-06-26 01:24:50,2018-07-13 00:00:00
723941d77928846a4b2ec4612303bd25,a1922ec4d4717efb23f7175f5de9a9b6,delivered,2018-06-13 09:34:53,2018-06-14 02:17:34,2018-07-03 13:34:00,2018-07-29 14:57:36,2018-07-12 00:00:00
ebfce1854c277686a8c92ad97edf639e,b50a4557080ba39afb6448b17df2c06a,delivered,2018-06-13 09:38:35,2018-06-13 09:57:29,2018-06-13 15:56:00,2018-06-15 11:53:57,2018-06-25 00:00:00
e61fcab8b96de0335adf7fd562ebb869,75e24b01d5409e9dad63427695e0ed0d,delivered,2018-06-13 09:39:17,2018-06-13 09:56:57,2018-06-21 09:02:00,2018-06-28 19:51:31,2018-07-05 00:00:00
c88dcb67671acd5a7aeef76f77cc16f5,de23cb539f563443818ade003bd65b6e,delivered,2018-06-13 09:40:31,2018-06-13 09:57:10,2018-06-13 14:23:00,2018-06-16 13:03:46,2018-07-03 00:00:00
51897b5909b133e69594d2c560115a71,a4132628628628983c809d9a99c71feb,delivered,2018-06-13 09:45:14,2018-06-13 09:57:04,2018-06-13 14:36:00,2018-06-18 14:58:57,2018-07-13 00:00:00
