order_id,payment_sequential,payment_type,payment_installments,payment_value
909848fc22bea821de7a92b2dc614338,1,credit_card,1,99.9
00254baeb6c932b0a8aeead91fbd02b5,1,credit_card,2,193.01
05f3fc274d71ebbd552966d716c9039d,1,credit_card,2,167.97
045d2b8e16b8512db26e4d3d1a3e5198,1,credit_card,1,47.78
57abb1f66732171fe6a0c44a796f747e,1,credit_card,3,138.68
2ae6d828f4cf351ecb662a1f2c30aa93,1,boleto,1,86.94
ec33c3443b392906a9f78c84c93db4ba,1,credit_card,1,26.39
1836449b27f6394061739f38bad607e8,1,credit_card,1,16.39
608582593b18710bb42b20dab9dc9b06,1,credit_card,2,133.25
57e28ab5d639eeed2e739f7550fc7061,1,credit_card,3,58.2
c6db4893805db548fa7965bcaf7e778f,1,boleto,1,63.79
15b9bbc3bfc272e14a8da450ed7867c2,1,credit_card,2,82.5
7ede9e815cd2aac7e60071e67117f176,1,credit_card,10,128.48
e124baaf335d4ab03e2130c04d979065,1,credit_card,6,136.1
afcf3863fcb506587dd64998940c5785,1,boleto,1,60.78
7644fb667bf3f79e4eb486a9e14bc9ec,1,credit_card,1,68.13
d88be96a5455ddcd7827994d95774b0d,1,credit_card,3,226.72
8274b22857199e6a1f3d6559c7151146,1,credit_card,1,137.55
0b8265df142be25383b96d66f4150f0b,1,credit_card,1,33.54
37e0f821c1cec37404754d4aef37091c,1,credit_card,3,97.57
cf3be801bb6918904774e23f8f5db5e1,1,credit_card,1,38.13
81928f41f8a362d614d4e4073d24de07,1,credit_card,3,804.72
c427f6cd09c9ae0f09153ab8e8f55a53,1,credit_card,4,216.15
1775d08d5bb17403e4aa021b892af4fd,1,credit_card,1,34.69
5b6509178158833cfd66adceba26fd4d,1,credit_card,4,155.99
4e2d3cbe10946bcaa7579f3de2cca091,1,boleto,1,87.66
20fb36f0bfaf10e2d33e99f55369f927,1,boleto,1,118.88
4698210068ff4fe55a812e51e337a80a,1,credit_card,1,86.88
c8023e0c57ff641ff4ddedebd343128b,1,credit_card,2,163.24
c7521177a460038dfb9802a58ea41c3d,1,credit_card,4,83.7
94d18ea7d84e7d085b919c186129795c,1,credit_card,4,127.99
b08e2959017b58fc14b3db344f0748e9,1,boleto,1,38.35
e3c07c6d221a59d8d8ef6e9b3e0e3241,1,boleto,1,17.38
76a894b20c04c139a61ed9a8bf6af12d,1,credit_card,1,79.04
f694a43692e80583d2b5b561d4af4488,1,credit_card,1,16.0
582ecddc80251f58adb996143e81d6e0,1,credit_card,3,264.59
2a0e85d19656bd0a3c61a564b010ddd1,1,credit_card,10,110.0
836cf5adc20e4279f9f34c4dd09c5668,1,boleto,1,37.38
3cf6fb1fae0029f5b4f01de4dc8d2fc9,1,boleto,1,78.78
b6776d519223f71fa9fdb62a7b79e5b8,1,boleto,1,213.44
95a46ee84acaaabcaa312cd198120bc3,1,credit_card,1,98.85
fe168a6c6b0558d8b3767bdb616f87a4,1,credit_card,2,29.13
ccfa6e3822b06cf58321331e07db2a2a,1,credit_card,8,163.44
1813010cec08387bb7feedb1198e6591,1,boleto,1,104.79
665c70dad359d52a11ec77814605ab19,1,credit_card,5,118.62
4ae278cd5a14160ac41c5cc6bae57f96,1,credit_card,6,70.96
6c70322204e946ff9b1bb988b305bc9c,1,credit_card,1,85.27
47073fb1adb2b41ef8bba8c77d8ed86f,1,credit_card,6,535.07
a98012aa8c697f2bcff9f8c2183e0f2b,1,credit_card,3,158.97
7dd7119f5e4a11c202cc89a68c123a14,1,credit_card,2,27.78
5bc4e94aef2841f392fb6fe7ceef69b6,1,credit_card,5,54.03
59dc078740135e14b746b30b397545f0,1,boleto,1,131.45
3e153abd068ad6638364a06df17cdc5d,1,credit_card,8,204.46
e44e0cbca34accde72251d80c7d08cfe,1,boleto,1,1319.32
ad443601986ce3f657edcfd5069f6bcd,1,boleto,1,56.7
b203926285e72ba51c04c68b70666e32,1,boleto,1,125.75
aa9f3738c923b9391c7e9c59eda6aad4,1,credit_card,5,251.29
1f875e0ba15ed5389a8a2fbedd45f1ab,1,credit_card,2,25.03
41b7766bb1df487d17fb9725b78ff509,1,boleto,1,3979.55
bebbbe90253dadf5c7d8dbacfaf446f4,1,credit_card,8,254.98
7733e69c809ba91635d96e87932641c6,1,credit_card,4,43.96
fe3ed37f8447cf637b8433c92451513a,1,credit_card,8,204.17
af2fedf9f49d8dab90fba9c19b52c001,1,boleto,1,93.91
54f035e8fe3aed77e2f08fe415f0fc11,1,credit_card,3,58.32
c48a0edfbe31112fc8f48c3acfb42e2b,1,credit_card,2,146.34
d3311a4548f26aafe1df36169dfff736,1,credit_card,1,31.43
86d5e898f1f6df69168021ad87246fad,1,credit_card,3,35.79
a0224d0bc0030c9226e9613d6561a7aa,1,credit_card,1,73.96
f8a6d03ed88e47a216d244f20d4333b4,1,credit_card,1,148.78
88e06e052985636ec90e5e7337150b62,1,credit_card,8,391.73
e8a6d329a01bec6edaf5e8bf65b4b9e3,2,voucher,1,100.0
eca71337cf21604694b68488edfa6d86,1,credit_card,1,80.86
ccaca3cf7deefb7e24e36ed8cd85c647,1,credit_card,1,99.43
db37a79f21c59753d1ba93cc44d6cc4a,1,credit_card,1,34.13
99732cdec64edc7e27f1a79ca75c8b75,1,credit_card,2,49.69
163e2a2f67fd2f40ae55054e8e212678,1,credit_card,1,120.22
69ae6d6493cb6b0420c6e86da2cc3c3f,1,boleto,1,81.42
82f4e36c3e5c7a517807137477657336,1,credit_card,2,127.3
896fbd78a9ef3839b34b893f48f6bc67,1,voucher,1,5.94
8cd71aa8f0d60722dd505f339d41df2a,1,credit_card,9,179.2
b18478bbf9b2283e3d12452f69fd9ce2,1,credit_card,1,84.0
2df16064a31736f53f6466a3500f718b,1,credit_card,1,60.22
8df3b9ee87391ad43854a0ea83da2b93,1,credit_card,1,48.69
af99e2024c32e91db8bd36c7508ba102,1,credit_card,7,154.53
560691faf05a5433e9617b9582948175,1,boleto,1,153.01
a219a9f28e900359410d7cb6329cdf39,1,credit_card,5,154.42
9cd835ca1f7889a20d3ab1781d3de6b6,1,credit_card,4,204.12
bcd1f5bd3d7c694c6e68bd6b5e7f24a4,1,credit_card,1,115.57
f8ff7718b4af94066e8301cc10c1cb7c,1,boleto,1,92.1
e9ec883d782fcfea6fec9beb9f626976,1,credit_card,2,67.72
10feb46f47b85fa9eee572eb5521dd54,1,boleto,1,31.11
ccdd202175f5156c1dffdc949b4abb85,1,credit_card,2,91.79
247a2d99c7c65136c3a968772716860c,1,credit_card,3,38.72
0a68b93a3fda1e48b30171c8db35b938,1,credit_card,8,381.17
214a1170088762989ff5bf58d3e8dff2,1,credit_card,10,220.82
f669d5e1f9c13992b70a6d8fdfaa3e15,1,credit_card,8,173.59
f2a942be5a0340a2601b7725df74bfba,1,credit_card,6,175.72
d25091a3e5d9d4a0a83ad9413f8828d2,1,credit_card,5,63.23
2bdda5cf39975296883f9b09394d0dd2,1,boleto,1,20.29
a4bcb4d049dc5b179e9ba02e64e38319,1,credit_card,8,398.46
b803962943a08a081c52d087e852358c,1,credit_card,4,290.29
0d758f79408829d623e331723ac19569,1,credit_card,1,16.38
914ccbb5110ed49b96c301b5fbf8d629,1,credit_card,10,1070.74
f3066418fab0adaa48dc4e3c19e4b65b,1,credit_card,1,47.23
65d304f392228e0b497f19d67ac76d90,6,voucher,1,22.23
0a1f877f7653fce5563de42726f033ca,1,credit_card,3,31.73
3349d5fc8a511315de279fcce11049f6,4,voucher,1,38.14
970aa8797f1c8f254fb4e76d3d9ba9a7,1,credit_card,1,122.65
d6433f92f95904f2d4a77beb2769e8b2,1,credit_card,3,144.99
3d177fa8a164dd0cb060f3051dc4ae8f,2,voucher,1,175.49
5dc0af9bde879bc9546685cc7c1035da,1,credit_card,8,437.65
89e4480fbd3d9e4798dc09b84ec53334,1,credit_card,2,159.68
2cab6eabb3eaa7f0185225e89585ffdb,1,boleto,1,99.9
33d3a462459921b054d39254daa7e60d,1,credit_card,8,159.81
d7a5df2b74a2d987597e7689cc22b07b,1,credit_card,6,630.92
cecab9a50124b827ad862cb191df18a8,1,boleto,1,176.99
5042c0182e2b58be03014e391041a643,1,credit_card,4,213.18
f8ba6b81969b53758b46333b85537e89,1,credit_card,1,112.84
8d48de810012d2cb59c59d5c4e0442a3,1,credit_card,2,89.68
3ea133ff119739c54b9e8beef186d181,1,credit_card,2,52.92
c150d0cdd6a3320d8b475792bc422069,1,credit_card,2,76.86
9230c8324320aabb46dcfbc11da845aa,1,credit_card,1,46.22
84f22866255c63a5269b53fe16d592bc,1,credit_card,4,69.9
2ffd4bf0fbadf9acf274c27d822697ca,1,credit_card,2,99.9
6aa40159104472e7b1ba3ea38cc2c817,1,credit_card,10,826.79
4de2e524ad6dfd8abeefa2b8aa37d4f4,1,credit_card,1,298.67
4e3e8eb882fdc3c1fd4195ea31e2212a,1,credit_card,1,46.19
bd3b1eb371dd6c8ca77447b363de08cd,1,credit_card,3,139.93
c9076d0a5b9df9fd2e5e808fff91f425,1,credit_card,2,50.13
6e8f7f46da15fa56cb1301de370968dc,1,credit_card,4,211.91
002c9def9c9b951b1bec6d50753c9891,1,credit_card,1,173.8
5989369fa081195d8762312fad7d588d,1,credit_card,2,285.7
33849c570f8e3e77b1d178d64ceb425f,1,credit_card,3,187.84
47e7aec6b627052a790799a108676129,1,credit_card,1,59.22
b76a5ae2b022043f9a47795f7ba9b763,1,credit_card,7,385.0
a3c65630607c982f54a3df86ba0ba76a,1,credit_card,1,21.4
0cbfa7741e21d7a732157a50ad8381de,1,credit_card,8,101.5
c05d6a79e55da72ca780ce90364abed9,1,credit_card,7,302.52
7e994fde493b3bd44fa065bcf39fe904,1,credit_card,2,123.82
d133e52fb7806aa87cec35e47a1d06ce,1,credit_card,1,117.08
d3d77c4984354c4bcb02fb10f11b7a06,1,credit_card,1,67.29
7ab1a9babde2a1355e3075d07ea895e3,1,boleto,1,35.19
61e6fd152ceacdc37b7cacb713e73f10,1,credit_card,1,145.56
18f4178d9b3c33fa79c1a0d5eb214023,1,credit_card,4,305.89
ffce8a2dd7579795f5c1cbe2bf23d51d,1,credit_card,6,126.78
140c901be097e36e0ee9e2249e97dfdd,1,credit_card,1,38.99
2914fce44eea46f09d61ba460bef0afe,1,credit_card,1,127.69
79fc8a1c3556b7c15ea2948b4a679a57,1,credit_card,2,459.45
86d54b4e93f8e68d4aa40c56ea046c5a,1,credit_card,2,27.29
cfb8e55efaad874d0db87f44f2f850dd,1,credit_card,1,72.08
e4a03f1067b6f71cfad04c77a586d208,1,debit_card,1,49.65
666be2ff7fdde94ab68358d3e33560ef,1,credit_card,1,37.61
d9315248c746eae375828adf46ae3eca,1,credit_card,1,116.67
453637208a3014cd3d936c57865c0f53,1,credit_card,2,127.3
6dcabd3eb3b032196389c9b76464dd8b,1,credit_card,1,105.63
62c551a5cd4d376bfe83d4b36eab3386,1,credit_card,1,37.38
c1c2ca16c60c1904fe27ba8b0f864855,1,credit_card,6,130.35
f9973a8e3b13fd415733a5068d58140d,1,credit_card,2,99.9
0b87d9e59c7c19b041fe36e77aa33a42,1,credit_card,2,64.62
69d76a8ebac09af3034e69f11e207080,1,boleto,1,98.34
7355fd322343b5e2adebd1f0c88e0e33,1,boleto,1,259.39
6e4bdc7fcc77b5c937e14e033a3ba84b,1,credit_card,1,167.96
39aef66a5df5a9506807af923c52b62b,1,credit_card,2,176.89
5041be22b500c33df76174a76efcb8e7,1,credit_card,3,117.96
208215ef3138230b69b97f3fb415e9bc,1,credit_card,1,37.45
1b3b7a453b2e73b50b194401c0da944d,1,credit_card,6,199.44
7a66199975779c8e2b418d608ceb2e2a,1,credit_card,6,62.01
f1c86903d3391692abff1d2cbdb642ad,1,credit_card,1,51.14
c1ce7c20699d83bcfb424c8e800a1788,1,credit_card,1,122.52
bc2231bb0e615e5a4ebf963c448e127f,1,credit_card,3,527.57
aa0829298e82fd9bce51e79edd33fb5e,1,credit_card,3,273.83
7f8ea9cfc45806c663bbb7cf99b530a5,1,credit_card,2,99.9
b0ee42f5b3ee64a5acb42cbd955c6e97,1,boleto,1,271.92
9f2518b72db159913ee42d53fa1a9568,1,credit_card,1,26.69
77a4605d8d0657f299caec021c55c14c,1,credit_card,4,51.13
61fcbde43b57103de5c19b26489b46f6,2,credit_card,8,300.26
87b21a3c8c5c692b05dba19b9350a544,1,credit_card,6,272.28
55d31aada518f8198b01470b36eda8f2,1,credit_card,2,238.46
0690b2d9b983cf580f407531575622c5,1,credit_card,1,126.64
79d717fa467e6102ca28ef5a22785982,1,boleto,1,48.99
d9dc6fdb544c7b53af95f8dfdd3ed659,1,boleto,1,81.89
8fd4e5a33fff72476612ed992e40725c,1,credit_card,8,409.6
2f4545bda1b1c794a9a35a3fbe4257ba,1,credit_card,2,118.23
81c7dd9cf79280e0bb811aded534aaa1,1,credit_card,1,136.81
d0bec96aad189992b278688279ba1511,1,credit_card,4,99.9
d976668f821dc630fb317d30d3fbc35d,1,credit_card,1,85.27
4a62fb19d5fa08fb514619dfcc617b3d,1,voucher,1,612.54
aaa69c5aba2f6b490490257c4195e5b7,1,boleto,1,138.6
2b88a26c626a1091116a727133c5a1c6,1,credit_card,1,99.54
17d22657f0987dcb5df8abd4fa057f8c,1,boleto,1,99.91
e8d59e851f7fa20ad90e71de20e4b099,1,credit_card,1,26.38
d807318c6ed8193c569cad0f755131fa,1,credit_card,8,344.27
8ea686421c93e25c034f9c1f0a0058be,1,credit_card,1,65.32
a662d10f23e89a7efa93b6d02329d18c,1,credit_card,4,152.92
36f508b04d2ca8729c27e11382939f41,1,credit_card,1,22.69
e277b1138569691c38391eeb121f3176,1,credit_card,6,65.71
29152a6bbb878d0f03d10e9ee8f59093,1,credit_card,2,70.06
9d39d357291a0e87c2c2816dabc0b23a,1,credit_card,3,311.53
c370da0f0fd81902eafd8ed8fbc86804,1,credit_card,2,88.89
41af94fc8bd7a1531543b0268314696f,1,credit_card,6,1124.87
2d78939bfc4d766dcab37fe477841c1a,1,credit_card,1,138.06
3caf494d4c5d2bd8d542138e316ad680,1,credit_card,9,458.38
1e343afd4282a335a2d8f1c6690902a6,1,credit_card,3,125.77
e52e3bb7c81185421afe0e51a9a58b84,1,credit_card,4,80.89
eb64b58a232837a289266be299ae35c9,1,credit_card,1,45.22
dc3146686b7c516346445d58e2113e43,1,credit_card,1,37.38
ce338e075a36068051ecff6802ab64ef,1,credit_card,3,98.97
6659002983cbc0fc582729e3aa1feaa8,1,credit_card,2,68.04
e7d13304a29e6bd28f4a937a5f2507e5,1,credit_card,3,131.35
112e22ce5f700d2155befd89a15b4a5b,1,credit_card,1,46.76
054df8d1a5ab3cf520be20c25d98f5f4,1,credit_card,1,59.92
ea474c05d2d047ae89d4469f3320a4e1,1,credit_card,8,143.86
ef8a28cbda55a7be3821379b081e419e,1,credit_card,3,156.84
cac1850fae99ea24a8186fad4db365bb,2,voucher,1,20.0
70b3137c66efb2783c73b76b78215401,1,credit_card,4,135.48
d79cac258c5e81fec5c9738f9b1d2204,1,credit_card,2,235.92
da7b74f9f21e34cc002c5910de20ef9e,1,credit_card,8,566.19
8f6dccb4b483eca3ba0237c1db35fd0c,1,credit_card,5,252.8
d22becaa3f8e1dff446e32c25028de2b,1,credit_card,3,36.78
4b73f2ad2d258e45ad46b02fa9125f74,1,credit_card,8,87.32
6db84e80e54c938d5112dbdd6494b7f4,1,credit_card,1,50.31
22186f12324a0f795921a6bbc8e7ad01,1,credit_card,2,170.62
7e3766d472dabd56a59bd81503062ff7,1,boleto,1,189.09
aecd12eef9fabbbde3ee307934546868,1,credit_card,10,148.79
00d85bfe0e28c91b69d0fe1f29255a31,1,boleto,1,203.67
9842c98fba6a3e74b785776cc72136f5,1,credit_card,2,138.62
621d22173590d292319c7a2f72ce76f6,1,credit_card,4,146.12
897fab0704eda65c69520010b02a3fee,1,credit_card,1,52.05
083715659baf44018ac67f7914b85cdb,1,credit_card,3,92.9
f062eadab4f6382208fe17ca7fbaaec3,1,boleto,1,36.23
ed274ecbd297951203b23b1e071eb593,1,credit_card,2,64.48
008ce8764db2e397e153000e017475b6,1,credit_card,3,70.88
e6249cf2ec8f9ed63814e33eef1536bd,1,credit_card,3,394.16
aa8c7fad85e2310540569bdf67fb25b1,1,credit_card,8,403.42
f35e931a720c89ba31489a6f86fbf985,1,credit_card,8,107.39
84749c48c0418e2fadb637818cd967e2,1,credit_card,1,35.13
c6b349edc99be6b983f26587f770f23d,2,voucher,1,49.65
bb87d6748da724f69c5e62274dc7aae6,1,credit_card,4,118.48
d601e6f65e3bcb215434cc89fd9b2f68,1,voucher,1,16.61
bddc45d741b0d84cbed088e1f1d47a81,1,credit_card,8,177.28
457ade8093de88b42998c569334a7864,1,credit_card,10,2616.0
c1307860856bd6bad58e1b21facf55cd,1,credit_card,5,57.13
92a195ed387f8e7f9151eae7a7ec13f0,1,credit_card,2,291.63
