order_id,payment_sequential,payment_type,payment_installments,payment_value
d9fa5ad719e1732700ccfc765c6ff6a6,1,credit_card,11,117.14
383bb8b07361166ea86f3f4b51e96ff7,1,credit_card,1,42.06
7bbc66a921e0671f689e2bb419d3cf09,1,credit_card,1,56.39
c1b478f170d1ec5c4ff6ea07039fb276,1,credit_card,3,355.1
cfa1591318ed6c901b0c80debfd4b811,2,credit_card,10,330.11
c1ecc1e54515cde540ca84bb519839b1,1,credit_card,1,89.96
444a79f029a4c3fb4a713ef828f6800d,1,boleto,1,78.29
64d68170391ac401d5ff137d9d7775d0,1,boleto,1,82.9
84b8aa364340ac5264c756bf7cb88c7e,1,credit_card,2,113.88
dfacafa5fce5542f18db6d6bb7ed5d16,1,credit_card,1,98.54
c711d7f26c4563f427379e7ed3bfdc51,1,credit_card,4,113.11
7748d80d05e319f5be1fa102c4c33886,1,credit_card,4,213.73
18e9c9a8bc880b4b3aeafede031f7587,1,credit_card,10,1037.79
9210972190e4cf80bcfda96b9c4112d2,1,debit_card,1,353.58
b04b2f28409ccd550c06a3fca4d6eb00,1,boleto,1,67.08
451d82f07a1528cdce26398f1f04f8f7,1,credit_card,2,314.54
1c8b5a1518e3fa1ce5ad4e40ae664998,1,credit_card,1,38.78
d764dbf4808e4b71b8602d2c1655767e,1,credit_card,2,20.29
7cdd2629d064a16cd4b221c55152bd85,1,credit_card,1,45.13
58790471f208e8351044c81d0b3e51b0,1,credit_card,1,164.79
6e116aaaf479cdcaa8a1262489a07086,2,voucher,1,14.05
8ca5bdac5ebe8f2d6fc9171d5ebc906a,7,voucher,1,15.0
5ec91483e95a827de47b9b592f44d893,1,credit_card,1,103.47
c2df8e6efaa171c3bb0b11481dbd48aa,1,credit_card,1,35.84
aa8434554633cbb808bb70f4f2d6bbcf,1,boleto,1,52.83
2dee1b58f6f3c724427ad545adf6d5e4,1,credit_card,2,128.34
e991f50bb727c1894e1f74527af4edf8,1,credit_card,2,65.13
1bd87f39c9bb8c699ef042b3e79ac18d,1,credit_card,2,183.65
1e694578c3bfb0d61227a5261822af1b,1,credit_card,1,97.05
063009988101940b4392ba9b2f2ca112,1,boleto,1,28.2
ad7dbdfbd06591893e48b29f3f45c9f3,1,credit_card,1,53.22
97f5d9e6ef81b10425e390ed53165124,1,credit_card,2,162.55
70b35acffdf851e782ebf6fbc35eb620,1,credit_card,2,223.38
8486fd83698ac11d01786e0d04f9ec8d,1,credit_card,10,128.13
6c5668e3fb9c385112fb6ab07093253e,1,credit_card,3,192.09
6f0a7a4f82b93cb505c3434e16a1d984,1,credit_card,2,98.34
eb8871f7b0a4b2678e414a280b52349b,1,credit_card,1,52.29
ba3bd287d88367a6ecf4ebc58a5b1478,1,credit_card,1,144.21
bbc82e918e96057462aa6983e7035fe5,2,voucher,1,30.99
db75986a05f58fd2d1c6c867cd37ca09,1,credit_card,10,120.38
53286d8c8661db85d83d2ceac0f41c53,1,credit_card,3,108.17
f15fc36c72600b6599d1bd11b1721a6f,1,debit_card,1,130.69
e64e0f28c8abfe6f9a018e383c11c428,1,boleto,1,103.6
91e37208355ef2b54b5d8217ed81f365,1,boleto,1,32.63
2eecff6c8b6593b3b109fa0524de56d1,1,boleto,1,75.27
5f244a6504c6895a4ab7c4cafe9b9a43,2,voucher,1,8.96
3b54c56c2a6be822cfdd5a7eff24add0,1,boleto,1,28.73
75c838929fc9fdc534736298de895cf0,1,credit_card,10,378.39
216abf06d82d5abe6b9f5eaffeba374b,1,credit_card,2,186.84
a5de9034056efda4d24346ed92962a22,1,credit_card,4,94.48
aed8573ac2c1e7bdccb04472bbeaec39,1,credit_card,2,129.12
ea9a48e8b350731ae78378381394a086,1,credit_card,6,271.24
9b34787245866523a491f855ebc4e8fe,1,credit_card,4,340.04
7ffeebb0c29e0949512e4346b8b6e172,1,credit_card,1,94.55
c3a4760791fe90fe58b360dbfc812805,2,debit_card,1,37.13
4a185cdda75ec3cc9261553a59e7cfc7,1,credit_card,2,175.08
069514f19868af8a75ebe98f43d33900,1,credit_card,2,99.11
c0d7ffda628810fb83a35a91d1a21887,1,credit_card,4,227.47
4fe48790875f264fd93c9009892c3e39,1,credit_card,2,97.05
958c2c6f97278761a6dc851ac6bc0f1e,1,boleto,1,304.55
21577126c19bf11a0b91592e5844ba78,10,voucher,1,9.34
16973899e06db09cccd13b671d2d765d,1,boleto,1,20.39
02f2f6063eb01b5e6e29bda347635389,1,boleto,1,56.39
f95d91071966bc70023eae0e1750c1fc,1,credit_card,1,1.18
862aee1420df82c0e95e06c154aef9ce,1,credit_card,10,192.42
3fd7b46e6db1b2d7094ad6a73685ccc5,1,boleto,1,27.48
71a3bbb7bb68719130815744e76b32e7,1,credit_card,1,50.23
e743287a2def21228e3becf7e66f6fef,1,boleto,1,66.32
51cd5fcee08447be92f8eb9852235f45,1,credit_card,6,145.51
0dd9baba59537d4782153775157d0a36,3,voucher,1,20.0
209af55b87cf1212a97772f6525871b3,1,voucher,1,52.78
0c635f2fc897dc04b56643f997f25d33,1,boleto,1,72.84
d3c45d7784ed004c4ed67e4dd0f1cf38,1,credit_card,6,136.3
c6d3ed55ee0b6a2bde85adc9a569ae3e,1,credit_card,1,101.51
3b2b695f53e89a00f632277ce01b2100,1,credit_card,3,126.12
14130f70a2038f80f97d9fcc6e590ba8,1,credit_card,10,269.75
e847b3ca683a6e6049b5e7e7373ce9b7,1,debit_card,1,35.87
a7c778535820b8a189eafd6bd2fb3cf0,1,boleto,1,46.13
fdcddeda3ae969ee81769e0b7eb9b9f9,1,credit_card,1,54.71
7acbd2fcb6adc4f13a4e2d01209a956b,1,credit_card,4,48.22
d4c0ebae1ec07474b7d092a62b469f6d,1,credit_card,1,11.91
c1ee8750e81c5ea3177c055eb948a7c3,1,credit_card,2,47.43
b8fbd8a0c07410289ec91234a8ad69c9,1,credit_card,1,31.32
f18481fd839eabadc3d84dc73eead362,1,credit_card,4,117.01
c61510f6470930fc8d642f07693cb75b,1,credit_card,1,69.44
8d5ec251bb6f44f7c0f2d1d272515379,1,credit_card,10,172.44
e92b2d83c0c4f6e2f95b1f178a994bdd,1,credit_card,5,99.52
6a563d5c27906c986e6b2e4f79f25329,1,credit_card,1,45.22
55539e6edbbf2276dc9e2eab8af0fa8d,1,boleto,1,68.51
c6d26341bec0769b3ccfa232c63b3675,1,boleto,1,737.85
db7b88e881d8890d4ea491444d0e43ed,1,credit_card,4,288.47
1e5a6ddd2dbe3e6f65699e6e643dc5cf,1,credit_card,1,116.14
4445dce651ca1507b70574af329d7405,1,credit_card,3,72.93
47aa694d87f6ae4995bd02d6e8d9132d,3,voucher,1,3.75
31f0fa0bdab49b86bb8951961ba8f67c,1,credit_card,1,56.04
0db6dd5b3b3fa8748b570991fca1a79d,1,credit_card,3,165.25
3d95793cfeffacca98e2027eb0e33dc4,1,credit_card,5,82.33
db5f60962b917b4dd9d73efd3e121ff6,1,credit_card,5,104.53
848ab881c02107858764faed825d804b,1,credit_card,2,381.22
90e1fe92be310b125e91833c44a23970,1,credit_card,6,68.22
752df1d3d4248c9dc8cca21cd6b42675,1,credit_card,2,52.53
a598d09b856449e0bf8798180ce4a2a2,1,boleto,1,55.36
7aee2b4a36b8b9f260376a8319900aa7,1,credit_card,1,87.81
97012c3a032fb57d51f04669419f5a49,1,credit_card,3,179.04
b8dc2885c69be5975d9afdfd36b03297,2,voucher,1,7.34
1fac502a34e64b8fe035b46bf6162f83,1,credit_card,3,64.53
632caa865e0a254b21fc0ce5e6d02006,1,credit_card,4,98.16
d721be27c2ef214e57d87d289f0b844c,1,credit_card,8,162.28
07ce92f08ada3b994983794188b7a902,1,credit_card,8,212.56
9d244b9671e094280e0da0b5edec38bb,1,credit_card,6,256.54
256d312e964585fcdb955a8e8edb7081,1,credit_card,2,168.65
ed63d1955429b2d9b6172c755b4fa1b2,1,boleto,1,152.3
95b19f291b5f226ab1f3af5aa7e3553f,1,boleto,1,74.34
9272fabd5bfa9acee9ae3fd87af61a0a,1,boleto,1,51.71
a22760d8e93ddd9acb9c47bc99118853,1,credit_card,10,128.25
671f3f58a12caea363c9e40989c7d154,1,credit_card,1,120.84
de600694e63dc521b56a7fc6f01576d7,1,boleto,1,89.91
760e70b6d3136376633a2c6369da1c69,1,credit_card,1,162.83
b3a0eb2ed8d1c40cb723235fc937b654,1,credit_card,4,47.23
7aec44a29db806091272db5aeb0007d4,1,credit_card,5,90.39
a9a2c78d1e141e7627d58444422ca153,1,credit_card,2,116.61
995ca4e760797710d04230ca83a51ea7,1,credit_card,5,335.8
bd198b62b5d99af74a4c0dbf717fd5f0,1,credit_card,4,609.99
55c9cfabdee5ea72c34f3861da9e817f,1,credit_card,2,139.46
76a999805013581d028d7f8f8202dfb0,1,credit_card,1,163.26
c8de7919d8d79c2bb4bb86e34697039d,1,credit_card,2,68.68
dbf13db0efcf04002238ab4d115cabf9,1,credit_card,1,92.35
92258ef4b52681cb4b474bc1ed6cd9ed,1,credit_card,1,167.92
0f18a0163ab21f411df244c076fde7ce,1,credit_card,5,57.38
2a501110090ab23e63d72ff45712c849,1,credit_card,1,53.38
5c3478406a9223b2b32d6ab8e0334441,1,boleto,1,146.68
06ac7ebfcfa33f6656f031deaaf74a05,1,credit_card,3,161.38
5f673b3f9980fdd744937e959c80dcbd,1,credit_card,6,94.94
5601bfbdacd066beef319141c35b8db7,1,credit_card,1,33.88
c52c7fbe316b5b9d549e8a25206b8a1f,1,credit_card,10,1619.73
16c4802ea5c28830deef826f1f0b6941,1,credit_card,1,377.03
86d358acddab52d41c7ea21a648e40da,1,boleto,1,168.88
65beeed06eb791b6c1026364455fdca3,1,credit_card,1,45.22
8489131c7dcc42a6d6d7df1be6802643,1,credit_card,2,143.34
69741f6be661e32356395ea391cdca5d,1,credit_card,3,84.92
a46f7d82e8993040636ec55fdcc99272,1,credit_card,2,104.61
7182a10886eba11ded33e2656379e6d1,1,credit_card,2,419.67
1d450eeb8b913996d213b6e22127ef22,1,credit_card,1,119.57
a2d57c3e9335cbd7ba8c89cd98c26676,1,credit_card,1,120.59
c136ccb91ace39bbcdd1012fe2002d8d,1,credit_card,3,37.05
5c3ed80bbf87273549529ebc6a45650d,1,credit_card,3,111.72
b88aaf0a038b725ea2225ef4ebbe343a,1,boleto,1,103.19
f3f9b48af7d08820e387bb0ead261105,1,credit_card,1,37.65
e062128a636025faaa59e161cf4554cc,1,boleto,1,173.53
dcc97daebf3b61efe164a8e507c677d1,1,credit_card,2,54.13
84040a45ab0e33cc43b8c196aad15732,1,credit_card,1,44.96
4eae14ba78c6ed873a6d1f11e52326b1,1,credit_card,1,50.83
65e816f5fdba93b07f5aeef1ee55b6a0,1,credit_card,8,88.32
a268b656281801419a238a044577dfb5,1,boleto,1,297.64
3c8cf606bf1e8d2c586198c6a9eaf99a,1,credit_card,15,375.52
6c60fad7f5361149be76272428814d7e,1,credit_card,2,40.56
f2b3722d411fc47e5ead1fecbfe6c1c1,1,credit_card,3,134.4
49bb32cab29be3bbe1a0ae27978edb48,1,credit_card,2,504.09
830d744ad876fbdfbff893d20bf22ee0,1,credit_card,10,190.15
7fc9cfbe25b5e0d747a0b4ca5678aaf3,1,credit_card,3,243.11
da532fc1a4b9307f2d351689f9e39a4d,1,credit_card,1,64.05
73fc8294883c8974e9f856499979579b,1,credit_card,5,130.89
53af57634ee9a4bc06b6b471e024daa1,1,credit_card,2,165.99
951670f92359f4fe4a63112aa7306eba,1,credit_card,1,173.3
196bb13f54807c3ce2d9f7385fad3769,1,boleto,1,87.36
09cd0ef00759c25af3a62b31366074bb,1,credit_card,10,109.12
ad22d501d12b05b17afda08f06ce8bfd,1,credit_card,2,37.23
bfee0e661250e978b89fa43a909f038f,1,credit_card,1,75.25
48362159589d43095a14bba680682780,1,credit_card,2,108.05
098a083175759c53525b6288a6e46119,1,credit_card,2,26.28
fbacbe04cbdc1c9aadf3409a9aa1e9a0,1,credit_card,2,201.79
4a84e6f77b93de41193b2b792ff366ca,1,credit_card,1,17.59
4b9e3d73bc7731420bb3f45c2cec9ed7,1,credit_card,5,218.27
507240e305d631056d7ced5d5ab0eb9a,1,credit_card,1,59.47
969613d95cf3cfb1d3299488a732ffbc,1,credit_card,1,208.56
681ab8d80849148ae66f3f191a142a1f,1,credit_card,3,60.86
38812ede52a6842d03eb017fc2c9d92c,1,voucher,1,201.82
0517ba063462fdd36525fd7e9ef72cee,1,credit_card,5,375.52
937d5309f2f6bc3548d704f56ef83ed1,1,credit_card,6,299.7
e5cee28542e829bfd8e8ab719c386311,1,credit_card,10,307.9
006f7dfffe2d90809598e8f1972b829b,1,credit_card,3,52.64
4f72b49b048975b1160ded0b1237e5e1,1,credit_card,1,34.78
5fd71cc4eb69ae6f65ac3acfcbc17ab5,1,credit_card,2,98.34
7290f24ffc8f84166426d8727c15af13,2,voucher,1,57.93
edca1e6e5049a09e73c18ba943979a84,1,boleto,1,365.13
8f9a2b39ed1912e66c289e8e1265b0db,1,boleto,1,573.78
9a40a61b2f04271f655c7423a3fb82a7,1,credit_card,1,130.69
ff7400d904161b62b6e830b3988f5cbd,1,credit_card,1,54.96
31cb68b9dd0585b7d33d7c6d63df94df,1,boleto,1,21.94
0359008adff4c1def5a09bb92f7a5aa8,1,boleto,1,310.53
7acb2e2b8caa44792627d9bcccf40b95,1,boleto,1,121.55
614ac345b8ae4fb04e145cb26a089760,1,credit_card,1,47.04
512b3b290e4ae81c363cb58e5aa19b6e,1,credit_card,9,143.25
b5a015f522905531762c38c60f7e9a4a,1,credit_card,3,183.25
958e6c2772ed5d52cfea3f7356502973,2,voucher,1,290.77
6f8ef1903034bc19ff5a5c51dbcec604,1,credit_card,1,103.2
2020bdcbe9edf60fcc9c8a67b9733e2a,1,credit_card,1,28.59
00858d03144cc35cfd1dd043647e7c88,1,credit_card,1,184.03
ca3bf499fedc9c253cc1f3499dda428b,1,credit_card,4,597.14
8c939021af34c49333a38265686021ea,1,credit_card,1,219.73
abd3f51d3ea91685824a0975e07ab463,1,boleto,1,51.22
df77d1821312c74489233b53e2359215,1,credit_card,3,193.54
41b64ffb924858fb0d246c1065fa426b,1,credit_card,8,179.36
fc8c618e6370da14b6f7ddcaddcab31c,1,boleto,1,300.8
3a85a31b3c013689dec78b3b5a951e3a,1,boleto,1,46.22
13bddc208e2f4682972c349499746fd2,1,boleto,1,74.36
8ca5bdac5ebe8f2d6fc9171d5ebc906a,5,voucher,1,15.0
107dd1a330a238450ede59d055f43fbb,1,credit_card,2,197.99
01cc355e35cf24d314afe6de16c38712,1,boleto,1,46.95
05a2d609ab3024701d66a27590ea1d68,1,voucher,1,114.37
7ab2bbacefb1c1016086af8dbde930a7,1,credit_card,10,145.91
a5e05cb8a89d26c21dc007c87d9c0020,1,boleto,1,67.13
1814d90928d9d47d2d43a4154827d649,1,credit_card,1,90.38
f5634bb229469454dc416165c748320e,1,credit_card,1,169.87
d7a3323d7301fb3fcdbba1385ae56042,1,credit_card,1,57.81
5c6f7bb0fd181620de8ef994024ef461,1,credit_card,4,46.71
2fa04cf2e7effc77c6c4355cd4401bcc,1,credit_card,2,103.13
48085a2da6f7f5d46958b76af0dadf07,1,boleto,1,50.23
0b01066982af6f2681ea9b0169f0d987,1,credit_card,3,129.59
5577732f45750a36aff4da8b88658485,1,credit_card,4,156.91
2128702318ecb84662d4a18d937c0c9d,1,boleto,1,116.9
3431dbb0c64629bd76dc81b736c46e4d,1,credit_card,2,394.09
7900eb5f4c656f8e2b69ff8751a09e8a,1,credit_card,2,141.91
ab98ff74321e38f5374c79cd84819ec8,1,credit_card,8,457.08
3273968598d5abcf463ccde85fd91a5e,1,credit_card,4,100.05
1f6cad97a0aa4e6f24ed24bcbf098a98,1,credit_card,10,144.68
bd6a1bf9e611f39801013f5c1f0f14cc,1,credit_card,6,190.2
c8453f6044a72ced1761251c5edec66e,1,credit_card,4,43.22
ec4a3b39fc6ed8732cb8c0efc469d52d,1,credit_card,6,63.23
ab116cd2cf14c6bfe1c624dfaedce308,1,credit_card,6,253.22
ed3096861c94e38da3ac5ded1f35a0b0,1,credit_card,1,49.32
84992c4145bf78ab42c0e997506e8ecf,1,credit_card,5,58.27
1b9de9a0409d983102d4ce529265112a,1,credit_card,5,135.62
5eec54bafdf6539e7714a6f883ed9e60,1,boleto,1,114.69
86245d8147b4d169e9e1587c6d4e7f45,1,credit_card,1,48.37
21577126c19bf11a0b91592e5844ba78,13,voucher,1,4.74
cecff548587c9609f2223971989c94c0,1,boleto,1,38.13
79f5d148d1ff5ef1e6cbf9ac6d38f7dd,1,credit_card,3,193.22
9e5069596e2a296be44ec1e268bf823f,1,credit_card,2,102.96
65f2ded7b4a33849b967662492370923,1,credit_card,1,117.27
65b5697d10acdb50f0d5ce555c8aa46e,1,credit_card,10,610.96
7730eaa5fa3eb4915f5cee586504ced9,1,credit_card,1,28.88
873d4128c75191d026aa58258ea7a5f8,1,credit_card,1,93.54
db108acc0931865fabea566b7edaa5c4,1,credit_card,2,164.71
e387920071d53124f3db7d7b1a42c257,1,credit_card,1,271.23
2b4aa534be731020396ff6564af04cb1,1,credit_card,2,139.71
8796f3e2ab6a3baee74225a78c550c0a,1,boleto,1,212.4
1ecbc003862e0ec743279fdddb78fa0f,1,credit_card,6,89.91
962874b0c311c788d28a2437ce5dadde,1,credit_card,3,153.92
95516395b6779357dc689f56e6de3f02,1,credit_card,2,49.31
ab7903b95175ea31f7bd33718a583e88,1,credit_card,1,219.18
21577126c19bf11a0b91592e5844ba78,14,voucher,1,7.11
ae577e9c807a2335fb55c903ca5e90fc,1,credit_card,3,65.88
98c7a766f2c811842be91b29a02515a8,1,credit_card,2,141.73
f54bafb64890dbc54fb2f4739051bf9c,1,credit_card,5,84.38
e4eefb7df8e2eb496136dd767d0bf1f0,1,credit_card,4,108.31
abc61b624c9611e850c2f84c17acc0c3,1,credit_card,1,95.65
c74223049609b069ad87a46eea34ca45,1,credit_card,6,318.97
f48a1909651bdf6645b2cc6fa8e8ea1d,1,credit_card,2,168.65
f7a813a4fb81ba062da9767aff53ed6e,1,boleto,1,235.7
5df7dfc7f38c7633632be959cc9bb879,2,voucher,1,50.0
3a9b7fc0a15c9fa73132a03f59306bb6,1,credit_card,5,251.1
2305ed31728716b03cd76aef3ace0377,1,credit_card,1,131.62
fd60bf4b9338e8b58fdf1e5df58c5cde,1,boleto,1,102.13
0c4a286213e6b3657aa94773d386a229,1,credit_card,1,15.71
d45182d981794b5e86d5f433ed2d6e71,1,credit_card,1,30.22
