order_id,payment_sequential,payment_type,payment_installments,payment_value
580b08c73a274ac48d8e8c24d6364f2d,1,credit_card,1,31.75
8a08c6b7d01513f42c76604beded88c8,1,credit_card,2,161.01
e2c195168dcfb7f5465c1b342ac094ee,1,boleto,1,1605.14
ab77be4cf9bf132ca4d82049e786e528,1,boleto,1,111.02
5662e7f8bbc6abe55e104ac06994a731,1,credit_card,3,57.69
b0e1d9af1bfc3a4d96489c81cf10fe69,1,credit_card,1,135.6
72e260ebb1a3c209dfd76c76f1d4f65c,1,boleto,1,121.6
023b49300b34f2b9961857266df731dc,1,credit_card,2,162.75
e417eb578007d00c0b658bc321e625fb,1,credit_card,6,111.02
608570b95a49743971fb82089b960070,3,voucher,1,12.29
60622e02fde39a42fe9654c41a6bba8d,1,debit_card,1,191.28
9490bfca05997e51ea0beb78eb0918fd,1,credit_card,4,45.09
65a94ea3c1392f150ad232c92d64c3f8,1,credit_card,2,63.7
5745e260f636fdd0cef91f81a164631d,1,credit_card,10,156.39
cf4e2fbc22f6efdf6c5988003626bf48,1,boleto,1,44.24
11f97a9967bb081adb9883460c71e845,3,voucher,1,33.56
b9cc0087ac70da1f27b5c2b6d4f78600,1,credit_card,1,50.0
a8f181d60a5b59513087247b0c3cb348,1,credit_card,3,69.45
211ca17a71bd09c0686507992a585d32,1,credit_card,4,119.48
04497a3993ecf2e604b91ca0a8a80ecd,1,credit_card,1,81.6
9b434ff82e1cc10e25641256b7ec7b15,1,credit_card,8,91.18
ee491eb103d02acce80f7c5950def51d,1,credit_card,1,14.0
7fa917593c3ed7bd80f35dcb6e1aefbb,1,credit_card,1,44.38
e0ba11a8f559fa965f2e848bf086d197,1,boleto,1,65.01
7182e129d91eb324a925d8f1f8221d88,1,credit_card,8,214.14
bf7937a823a3232d50fe7a0520ae8c0c,1,credit_card,3,138.24
b13ea9f410b092728700af281c0b3663,1,credit_card,6,77.69
33339858fe1a83360ede2fdfac766e3b,1,credit_card,10,141.2
3c6c89e079dd7a3a2b71fe55bb30bc08,1,credit_card,3,63.1
277ef68319aa0ee0561831fab6e9e0aa,1,credit_card,2,69.73
74dd410abd613e48dcee781aeb269181,1,credit_card,2,24.68
de1f7486e03b78ba57d0f814b925ead3,1,credit_card,4,171.29
fd700d48d34b0b4f75767e4502c3fce2,1,credit_card,7,79.56
4ef2dc299b0885933a8773c1aa3656ae,1,boleto,1,88.72
5144dbb4f6ca252c6c13a14f26c3fbe6,1,credit_card,3,95.64
21f27570ef536f54c3f27f4c9e9c9709,1,credit_card,2,211.6
6f7575421a734bfa430fcbf23f41e1f0,1,boleto,1,81.72
e53f0cfe74143e4d79c05a2df7e80411,1,credit_card,3,116.94
7ace2ff7c617d34526c14991b996436b,1,voucher,1,43.89
541bb2ccd254b84fbaabf01e82324cb0,1,credit_card,8,105.29
ed5495fbd35104360dbf954d7fece421,1,credit_card,3,89.63
d48c5016ab8af7b122d630cd75a63627,1,boleto,1,208.54
a8c17d4b336d73e8162c709bc88b7c18,1,credit_card,4,135.64
bb3bc9b2e2b9022f70bdac9912cf67bc,1,credit_card,5,62.01
d4b9a0a5998cc96610a91b5de647f440,1,credit_card,1,77.19
f6cd41298d06413e39c491540baf2745,1,credit_card,1,121.78
eaf817b1e9460ea656747c70aa8d9c6b,1,credit_card,1,72.56
754edc03c66f1bd22203c465db885cbf,1,boleto,1,69.56
c09395a3ba913b8f6c2594a7df7df72b,1,credit_card,2,325.35
252a22829815d332157a9f3a8fe174e6,1,credit_card,8,215.83
c8da096eda1ac468af162c20d2621512,1,credit_card,10,285.73
879d57dc015759bf30e71a20b5ae0652,1,credit_card,2,179.6
ff455a4ac6c4471e4e1ddc55f6610e60,1,credit_card,4,320.07
bc7a8b1110cf6edfecfcb0a1484f36dd,1,boleto,1,85.6
aa05f92f41748b3327711e6cc9ee9fc5,1,credit_card,4,150.0
b47e5f219beebf1ec0bea2ea907f6e64,1,boleto,1,205.54
f7286cad79bffb23e77a11e113977387,1,credit_card,2,72.42
6181e544115300a8f280b66fb5867454,1,credit_card,5,56.49
a8ab4d61b3fd92a9aa110f5940434d1e,1,credit_card,7,373.1
0bd044f3b358bb88951e3ea66eadcc70,2,voucher,1,50.0
5b7078954da6923760467cf39ac91bc0,1,credit_card,1,46.0
d4ceda456a12b48a1f8a592aa2070b30,1,credit_card,5,80.88
0d2d1445891e7aba669fa2069d695601,1,boleto,1,51.75
0a62a2ee479a419db8aebf78129b2f5e,1,credit_card,2,131.61
9c5bc3c2933ce8e4660ec888ffb28748,1,boleto,1,159.03
64ba2e3d931d38f4eb1c1d3fd51ced8d,1,boleto,1,255.33
e051052721cb64f972da9bf551be79e4,1,credit_card,1,223.44
db97652cf517d2cd03db63dec489ca62,2,voucher,1,10.26
a8a6a00e8c77c47036c858cd31616c06,1,credit_card,1,43.1
c3fd670b03599718895218d479f660b6,1,boleto,1,921.04
6c47b95ad53fe1aae994040c6de9ed16,1,credit_card,9,476.99
cef32f42c7dcdc8bcf919ba74f04da78,1,credit_card,2,51.69
13f48b228960c77c8ebeef615e898f32,1,credit_card,1,30.22
42c37b18445759836227d8f05e252d10,1,credit_card,1,34.0
ed0094f95927e35ebb97a275ed02d046,5,voucher,1,13.97
d49fdab745d226473c5d4c8d762ff68b,1,credit_card,1,62.62
9177fe6f8c324410d13aac7a2ac35f33,1,credit_card,3,37.1
41be6772462ac0053519d7f2e957211e,1,credit_card,1,6.76
51fdc51568710c421372d93f12c21ab6,1,credit_card,5,57.8
9a3dd3cc9b84a29bcd07f44f82866ce7,1,credit_card,1,39.0
c522b045e713a7b8bd172fcc37f116bf,1,credit_card,8,379.99
4e78c8e6f00a4ca7409db04227837738,1,credit_card,3,95.64
9053a7a342729c317ced50baf9de3040,1,credit_card,1,159.56
a3629884bf8956b0f572069b8a20cc55,1,credit_card,3,47.47
d800296ed7f572eaa43c580857d3674d,1,credit_card,1,83.98
db57aa40a4bd36993047eb80281d0df3,1,credit_card,1,46.34
e6b52c8a1736370e10c2f79a52fe0129,1,boleto,1,53.93
758d60d6a43952b7dd1e130edd26a18d,1,credit_card,2,107.65
a2eca95fe0a3ac12cb72449511a11fd6,1,credit_card,10,509.97
4703d00191e1f41e4d2f979ff7612729,1,credit_card,10,190.37
f11868435bfed696829e3e512e62ca08,1,credit_card,4,142.1
fbb12f53a3985ca2a92e718f7b6a8162,1,credit_card,3,105.84
d3617ef729315e3964c28a7404030da3,1,credit_card,6,178.4
3f330c606a285a5bd1cf10b860dd6302,1,credit_card,8,647.54
c92e9f25637b9515a95acd097e7d3543,1,credit_card,1,50.01
8e78a66489b3861f846342d4b158c8f4,1,credit_card,2,158.13
ab7342290dcd818479042d1def7583fa,1,credit_card,1,115.16
23aeda90fa835596b6acd5fcaa2c3e7a,1,credit_card,8,400.36
f32c4d2b078bc5a354f4c1184522b5ff,1,credit_card,1,39.24
d6b2b9dc8bf43a16cb94c37a1ba3a9a6,1,boleto,1,109.4
5a65cedc025f607cbdb4c5219f648ae3,3,voucher,1,12.84
dedbf4a9f32dd77fa0d5db00bbf70b31,1,credit_card,2,102.06
2863995f5da2bd8866dc8830507be94f,1,credit_card,8,351.96
63df944db623c7313fae09f61564ff64,1,credit_card,4,75.08
a7913947a3d9509dc24a8b9282b2f907,1,credit_card,4,87.55
75aed426d187c5f1099af12729834732,1,credit_card,4,520.75
aae5882b35279b55f02104b5ff4a50da,1,boleto,1,64.51
afd5ca74e46f54e04d9104595814ccb1,1,credit_card,10,1653.6
bfa2d90f225e338dc4f848b58789a3e5,1,credit_card,3,38.09
294b367987f073eb316ecef17f1078a0,1,credit_card,1,75.06
0ffe5d0885533af26c298b2384eabda1,1,credit_card,3,71.92
2d58f989c5e9344556ea2a9526699249,1,credit_card,10,106.38
131bcb82ecd96d251fa7eb8bb1f1baca,1,credit_card,1,375.25
c10ff28c81d0b9bd2a265bb0836c8b0c,1,credit_card,7,76.67
b13a6349dc3ffd0d949a6e03cf5c5aea,1,credit_card,4,108.86
f738b7f44b5be61ae982e3ea9c87289f,1,credit_card,1,88.08
5a872b37ac143343156a0dc43f1a19fc,1,boleto,1,89.63
8989fdd29d2925c7e819138db8e2ef90,1,credit_card,3,39.09
f2b609cb8300d9cf7f2731582909bd61,1,credit_card,8,166.74
94781b7e571ded2ff6f80434f6fe2a43,1,credit_card,10,1653.6
3fd1f1349635cb4c9b1f43de5594396e,1,credit_card,1,37.75
8d6342c5d498f0042ad00193ce3038c8,1,boleto,1,386.81
e8e5d972d73d38807a474519f2f23658,1,credit_card,5,115.36
23d69db9fe30226c8347963edcdf819c,1,credit_card,1,175.77
30772e8067a521b283ee42a65370a040,1,credit_card,8,184.84
e19a8635d806af6ae2d20b3de998b0c8,1,credit_card,1,120.08
906c0311a3334730009a5ef558c391a9,1,boleto,1,50.25
b47b5e44e9e8ee3b208ddedeecb130f6,1,credit_card,3,191.46
fb3579e233140aac61c80d50536941b4,1,credit_card,3,91.66
194a5d341c8262e8c0adbaade970ed2a,1,credit_card,2,75.07
c66d7d7161db3e10260d556577fc86ca,1,credit_card,1,91.08
496ed3d2f9bcb86cb243f5e9fe1627e5,1,credit_card,10,191.58
034bc91b27d0de97e2ffa04946137764,1,boleto,1,54.0
0b4379c15168b7275dd2ee52a06f4294,1,credit_card,6,61.01
e2ecc8a06aa292e6cf6f88f2826dd141,1,credit_card,1,63.82
9827a7b79fe79be87d4d845fbe1e16e4,1,boleto,1,31.38
290d464dc4d780ddcd120552cf21c640,1,credit_card,1,33.68
2992972c3d2aff1e457a1b320c51e278,1,credit_card,10,526.78
7216ce968c7d0e2648617fbdbf7933d1,1,credit_card,8,83.41
3d218f39d04ff6b133d343aed4364de9,1,credit_card,4,870.7
b2b7813f1cf4afc8e5728398618bbd7e,1,credit_card,2,75.17
3534b435f58c0e6148212006204d843a,1,credit_card,3,82.63
34a254b2668083c77b9158c151571877,1,credit_card,1,34.09
da33d249647f3e530bb7aa020a6cea69,1,boleto,1,76.08
aee3d95a7c0524bee2967e283ca5fb13,1,credit_card,10,181.51
edb5ab08b946e1947a7cbb9f7752594c,1,credit_card,3,284.71
ea70e5a90428412625a4e4167b83a370,1,credit_card,10,126.47
ab588e77cdbcc3d63e479ba2862256a5,1,credit_card,1,183.89
12e1495369c542f003eb3ca480f924e3,1,credit_card,3,139.71
8f57cd376d453764bfae6581f236952c,1,credit_card,2,30.84
602a7458f2248260d368f81cd86377a8,1,credit_card,3,37.82
feb1bffbc0aa19c5d82a2d326737877d,1,credit_card,3,31.75
12e41d433221ec81392012706ab20ff7,1,credit_card,8,120.37
c0ad22fb83f1019e8abbdf1d38ffe6aa,3,voucher,1,51.17
c60a00eaa33b47afb951671b7f341ced,1,boleto,1,293.46
c6b9d35e4e9ddeeeeb374acaf98dbf2b,1,credit_card,2,176.33
1d1cd1be4eb8ccedea997348b859065d,1,credit_card,1,1427.04
857963f443c1183582fc6386fd62ddcf,1,credit_card,2,241.19
88c33b2b9b484cba6a371fb39f8b2882,1,credit_card,6,125.53
e1ec9566121e686526654847ac92397c,1,credit_card,8,182.44
d6c586c22c45b70b766fef19e469e86d,1,boleto,1,167.34
ae55c180decfe41ac363c68f08a16003,1,boleto,1,40.09
bc6b924030f353c5ea9a83bdde14f994,1,credit_card,5,253.08
32d31557d141320ba009dfb89facc01e,1,credit_card,1,94.51
df791a445f1901f4183b4e04eb4bc3f2,1,voucher,1,35.09
c3e5589dacc9d42e41377ef559d9a159,1,boleto,1,77.89
43424eb217e25cdb0dd935ff90f8188c,1,credit_card,1,174.74
58dbb941e2ecf4229524cfdda3f080ec,1,credit_card,1,58.59
b4578b55341912d52f9d1a141ba9e440,1,credit_card,1,42.77
2dd08b72f1dfc49c74883302437e6f6d,1,credit_card,1,44.3
649c4145bbf6cdb7b096afa02bf5e299,1,credit_card,1,47.53
1e0ad62d9e96fd47434997dfa81497a8,1,credit_card,1,47.14
2cfc5ee5cb1e43d70d3dd6f28b2b50d9,1,credit_card,1,624.56
30ae6774935cd2a70fa74306f407495b,1,credit_card,1,6.78
983d1042c129f87546062d2d27f73020,1,credit_card,3,116.94
a06a3cf27cfd40d7af7e264e94b9829d,1,credit_card,4,198.57
8a9da308d726841021141d81dea615b1,1,credit_card,1,106.77
d9e98b1f6961932f22bf340d0153bbad,1,credit_card,5,254.33
ae0c46b648d9039d75ff554b61e292b3,1,boleto,1,53.01
a735c714af04db9006e86cdb6f1e6997,1,credit_card,1,246.72
e4cf3be0bfaec7868f5c8ac4f977f997,1,boleto,1,39.09
0653c5290cf561492eae4f626799994d,1,credit_card,2,162.64
c1e50c50037af907b9099da2c948e109,1,credit_card,1,180.1
7950da660ed653b5a9b6ee668da63857,1,credit_card,2,99.34
9f57815d406a0864b852f229ee3aadff,1,credit_card,1,117.51
5b10c1ea42ad4886a60a80796ed33b5d,1,credit_card,1,167.2
8006800e5e68db2e9c4168dd8ce32b0e,1,credit_card,4,322.89
5cd0bfe5f8c93fa85da717bcf8987fc5,1,credit_card,2,116.94
a8f60b9282c2f8e193d23d668bb74fa3,1,credit_card,5,150.14
51abb20be6330420d4528fe527d3f90e,1,credit_card,1,86.73
ffeeb911d070bea3dd20bd5fd01da5e8,1,credit_card,5,95.69
9d480419579c11f532fce93c63e0eed8,1,credit_card,3,68.59
67475f71985adf5fc4111756430c2366,1,credit_card,1,36.78
116c70afde066c60adb8381e4c23c07d,1,credit_card,1,44.1
e6f1079796c9aa6e372d9c759310b5c2,1,credit_card,9,181.91
93bf5323e2c3624fdc56fc6083bc71d4,1,boleto,1,144.54
ab3049853be314c3dcc3721cea4438e1,1,credit_card,1,169.11
9eda2d18097ef7bd7ff08ad54402fc77,1,credit_card,3,190.86
79fc134b916a8831d03be5a38144e016,1,credit_card,8,196.99
739e2bbb1a8b8d9d27c37a0b9d16d0a2,1,credit_card,5,119.84
217fa08ee792f84b2a3b3a84ee263b0e,1,credit_card,2,86.84
6be1646fccbb69d34b22da3b1807d51d,1,credit_card,2,42.58
6b5e3dbfa9a0da1777b2fcf36d09c0f8,1,credit_card,1,133.25
337ed97aec5fea9e7e8169cf04876433,1,credit_card,1,40.69
592399454ab1293dd375db727ddb5947,1,credit_card,4,189.42
d47849b6270308431459122a2750535b,1,credit_card,1,72.14
594d743c86778bb2e583167a751f3daa,1,credit_card,3,164.79
cce9265db762ed6a292410cee5e5369b,1,credit_card,8,367.11
1314f9c897799df1cc402c6a2519d4be,1,boleto,1,65.0
b48110583a1571628e3e79df4045c44e,1,boleto,1,117.85
56d41d6576e901ff789906da40878acb,1,debit_card,1,31.24
195ff45c167e808ee4f7ef32d7d8c984,1,boleto,1,336.31
b293f468141dc24b16033560c8d008a6,1,credit_card,1,1.54
b2f924dadc7d30518a67a2c8598df64e,1,credit_card,3,72.9
ac28887de5f5bbd520cb77370e8b219d,1,credit_card,3,79.33
7463f829999f41a9eea1e98f4e52b48d,1,boleto,1,84.69
8ff6f8e6657ead9abb409740495cd6db,1,debit_card,1,187.34
99d9290d68f3a7252778d4cfda7cd872,1,credit_card,2,185.9
71a0049f34d4d5b556c2194855da9771,1,credit_card,2,151.18
608570b95a49743971fb82089b960070,1,credit_card,1,14.17
d052020616d502036aa7b1303965ada6,2,voucher,1,54.26
cf3f036c0781e6c15f19d4d661e0f640,1,credit_card,3,147.37
7b1c9d44d6e6a5fa56cc9d084f9e1698,1,credit_card,7,150.59
02b57854fda246aca8459d17f5ccbffa,1,boleto,1,61.72
a7d0f5630dc1881470f6308869e95893,1,credit_card,2,72.34
8458ad0c5a4b19319109dc629ac03c8f,1,credit_card,6,600.3
64aa2d5878fc863f40dc4698a4feff6e,1,boleto,1,128.26
d824a4f31c8c8abaf5c415c8dd473a59,1,credit_card,10,284.23
c4b4d00148bd70871b88bfa8c318b557,1,boleto,1,46.85
2618381879ed242e21138d73f79374d2,1,credit_card,2,109.4
2456c2028c3aba19df5529d6fc81531f,1,credit_card,1,50.0
1e36204fd8a2e695a35dd5e41cd392d8,2,credit_card,3,154.92
abbfe78fd05873101e792fa04bbad963,1,credit_card,10,233.28
870a3cfbe4dab0f499a636a9fdeef87d,1,credit_card,3,96.18
581e5298655b47d098b024c86e9239e3,1,credit_card,10,463.44
3369b9e1711af775c57b7ad52baf8017,1,credit_card,2,61.88
0c897c38d294bbc817bc78528cb47e27,1,credit_card,5,111.1
97514c152882f3625b91ce58ddc0c3b6,1,credit_card,2,126.99
b2f9c5f1cd2900a3d140068d35509ff5,1,credit_card,7,99.43
38ceb430670a97a62dda6e748ec94f69,2,voucher,1,139.99
1090567d21a127642a40ee3423dc19e8,1,boleto,1,76.57
96e5b56d000b07dd7bb1972eb42a0e79,1,credit_card,1,30.35
1bc7db82fdfd333b6bc74fa6643c694b,1,credit_card,8,121.74
8d8ffabb7ead119624dc7701f28f9d11,1,credit_card,1,45.69
ee0ceef4f6b0b57613eedaf1568bff02,1,credit_card,10,208.92
fa1965c98f3d6c3a1fe5589129ee48dc,1,credit_card,1,77.57
c66d52ab7ee1f262449a1c5aad867d82,1,credit_card,2,166.7
2075dec2fbf09cb75f0bfb8140aaea7a,1,boleto,1,32.68
7d9ccfd5b1183560523d8351e2e22aa2,1,credit_card,2,116.94
b2cc4ce347d60653fef5f81e0d80742f,1,credit_card,4,223.84
89b73cd1e5fd5c1329b4e11be8dd1289,1,credit_card,1,28.0
0d404657f01231a876c9a25b6c91e329,1,credit_card,3,79.22
43cf87bce9a2df259cbe04f3effece28,1,credit_card,1,210.72
6c38cc0437106405b2e22f6c3ada72e4,1,credit_card,5,56.69
e67ff3fa4043001cd351f27b12a64eda,1,credit_card,10,137.99
1ea761b9a18c1852e0121350bee432a5,1,credit_card,2,86.02
c10cae5ba4cb39a32bfb0fc880160cfc,1,credit_card,1,23.68
8912714cffbe195a053e461728955065,1,credit_card,4,171.13
61b5e339a1a45b4d6eb6a2cdf40da6a4,1,debit_card,1,77.89
294e00584d3afc45c9a512eb21c66fe2,1,credit_card,1,37.68
3c34298915dda196e053873162f24bf4,1,credit_card,10,275.46
03ea970e60ecfa4b84a69ddc665262a5,1,credit_card,6,132.57
31c728d11563b29a76dc77a51634588c,1,credit_card,8,358.44
cf0e37f46e8d7069a7488a26233cbe8a,1,credit_card,2,106.87
b0b2c1eac18964a383e18b20e718e806,1,boleto,1,105.24
21c4eaa80017bdc1e03506f96acd248a,1,boleto,1,125.23
cc3d4ac8f11e38aebf094617bdbe0fec,1,boleto,1,231.74
308d6f3a55688463299b7763b12bfbae,1,boleto,1,31.34
f12ef7eed107de3791b1db5b8cd4852b,1,credit_card,1,41.63
3d894f368ae702ec71a9db9d4d21291d,1,boleto,1,132.39
05dbe6bf3e09d4e05160a98d0a926bb1,1,credit_card,2,173.92
2b101e802b6712f2fc129966a2c518fd,4,voucher,1,15.04
91427fef1ca1431d3d86d7bcd0b51ebc,1,credit_card,10,248.8
f25089f2ef76f59d6eeda680cebb8b01,1,credit_card,2,205.37
bd4e6b477357e3e0a953996ceff60c2f,1,credit_card,5,96.22
223ef7962a63cdbd408657fad00148ab,1,credit_card,8,297.62
fedcd9f7ccdc8cba3a18defedd1a5547,15,voucher,1,10.66
db00b566587066d4b94d12353f314334,1,credit_card,4,225.62
e5aa5f4a57e17b84c24cd5d71905ebec,1,credit_card,3,294.7
a5ec79abdf99faceb5f0c305185ef7f5,1,boleto,1,48.79
46e9d7656b730f837d195fbd5c2e8124,1,credit_card,6,365.42
9575356ff2ceb13c4861bfb09185adf7,1,credit_card,1,106.2
5bb8b0cbc3b9c8785096b10b128bac52,1,credit_card,2,173.23
bbc0dd90484124e1dcc1d2428ad924ff,1,credit_card,5,183.95
986506281e1ebe5451e34c1e75a99670,1,credit_card,10,175.96
044496e055fca9c2f17e1309e77a48b6,1,credit_card,8,156.23
6f37ff3b4769ed4a683eec4de7f38a5a,1,credit_card,2,89.75
4b69646ae09c307e88da19eb05ee2aeb,1,credit_card,3,284.04
b678d73ce87da173fe475b456dca4a7d,1,boleto,1,285.78
680d7235e89a19239f2562d940e7c86d,1,credit_card,3,386.79
87c98d8706c75e568d61dc02c6c9305d,1,credit_card,2,92.57
ef137e631f460658afb0d315771fad30,1,credit_card,4,203.98
fdb64e7a41f724c8b968b87ad729c6ce,2,voucher,1,50.0
95d1d57cd27cd0857ef85f53ad2ed3b8,1,boleto,1,54.33
d5baf4bcffbda9d8bb2f9ee4e942c90c,1,credit_card,9,262.16
24d2a265bbb8e667b3482b868457b7d6,1,boleto,1,31.0
f76a4a871a67dc644379c09dc683c967,1,credit_card,9,97.71
24b0555959f9e29bcb212e1b0ed0b878,1,credit_card,4,89.76
bc4bbcc74f039da59c73143881c5388b,1,credit_card,1,228.08
2f634e2cebf8c0283e7ef0989f77d217,1,credit_card,12,615.53
8c9c6d6fd1d9a3443b23579d99d52e64,1,boleto,1,46.05
1cc1289499f63feb5febc86506a7052c,1,credit_card,4,42.78
0597a201736db0915eac0e92b5e0f6d9,1,boleto,1,111.89
b6502edb6fe39f81f15fd2e42c725ed6,1,boleto,1,93.3
76d18695761c18ab2f2a9f6f1b3ea3e5,1,credit_card,2,146.47
d87d66c849378ef6a1e7a835e8e291f6,1,credit_card,3,133.11
5798e78e71a22ca63000082377a15073,2,voucher,1,30.0
a701b3fe16d0e0734d666d1872df2ca4,1,credit_card,10,175.77
6d04c19bc701d2f56dcc0a92e929de0c,1,credit_card,5,78.8
455a25fb79e199f6568a9965cc2ad66a,1,boleto,1,99.34
984fa77b154dff230f52eb3a26b75ede,1,credit_card,1,90.0
bfb11ae717892540547adae8fea72c10,1,credit_card,2,52.38
ced1baa7ea4e81958a7ce0353f858f96,1,credit_card,1,88.73
879877b4935ac3de514fe50c6a27d1f4,1,boleto,1,73.34
39686ff32951169c125d4f2bf5666774,1,credit_card,3,77.57
962f38a7552486ed03fe72fb4ddcfaee,1,boleto,1,47.5
8484c5fe4c5e00deaa868795d62d1db9,1,boleto,1,450.19
5e5766c3a748a45bb1cf4d930a06e26c,1,credit_card,7,75.65
23fd20c606c0ae3b6876eb309909e9ac,1,credit_card,3,71.04
20a2e132c352b08f18529a9478c011c1,1,credit_card,1,41.09
c6536cd04306b9263da882ed30296aae,1,credit_card,2,58.59
09026ebcef956ddfbc9af4af7c46d377,2,voucher,1,51.04
388de25316d9a1c7eb4ffe3f7d73814d,2,voucher,1,20.0
12deecd130a055a8d709a6b62c807f66,1,credit_card,1,63.1
42faa5e8832ee94d503e6a18da7b671f,1,credit_card,2,58.0
c057007d38fa1eb53e9eaf0602830467,1,boleto,1,56.78
762e43a4ec270117f892451cad4a1bb7,1,credit_card,1,25.71
535b29494ee7ee79968ec7d9f42b3e23,1,boleto,1,232.23
64582c699f99b4dd3c326b13c3bdc644,1,boleto,1,803.92
04f2e46bdb0ab9fb67a417100fb3ca71,1,boleto,1,55.1
84f9634e0295cecca0f76ae5cf5634f2,1,boleto,1,43.09
db97652cf517d2cd03db63dec489ca62,3,voucher,1,7.15
100c3a4b273a82310ce16d5524e14450,1,credit_card,2,136.49
6ae0fed7d9950cae705f13ef261f3d1e,1,credit_card,1,96.81
4317fe882d992cda2fb3d51baeb2751c,2,voucher,1,117.43
f1dfaa2d6bf27637f8996f170eb3de79,1,boleto,1,52.59
0c511eb6cecb1f110a807dad27440c81,1,credit_card,1,65.5
335fecd3c4c9287451e9116aa7f53440,1,credit_card,8,376.26
6d97e3d5d9043bb4fa4f8fd0b4d9f230,1,boleto,1,38.68
7ea1ada580d55b157f20ef1fb3a83ee6,1,credit_card,3,91.08
a8dcdaca6b71b71297497af76297b1d0,1,credit_card,4,75.17
6a189ed8c568195193d5880d4c090de5,1,boleto,1,66.6
c1fad8c885084c5b05f3bd5e2dd56218,1,credit_card,2,73.88
1eea1a20e6a12130a19a5299597af94a,1,credit_card,2,109.13
796822390eec4235fc68e9c98b8641dd,1,credit_card,2,106.38
99eae747b45fb42516e46311533b3064,2,voucher,1,20.0
e985c8488218e5162cef0338ba6d5236,1,credit_card,8,358.83
e9be4915bddc1b3959b291b443ed9fe3,1,credit_card,3,55.84
99370b8fb4593d0cff3e39579b993dfc,1,credit_card,3,567.3
0dcbdac8c6463d75e774a3ba98d11561,1,credit_card,3,89.19
5c8cd93d3a115eb002c7d3c40ab4fe36,2,voucher,1,100.0
731a8110be2ef91dd6967336a930b4e3,1,credit_card,7,202.06
a5687fad50b2c6811e39e52523946210,1,credit_card,4,73.13
f49ac798b81a51189639cb0a04d2bb69,1,credit_card,2,190.98
52c61c311129f8dc9cc4f8f1c84b0b2d,1,credit_card,8,1121.44
8fbf2ac6a908c9a2738556bfed665557,1,credit_card,4,79.74
add5c675d73c284b0b3f62fb201bd409,1,boleto,1,59.69
5658e0069bd2fa9423e4d9d94469b7c3,2,voucher,1,40.85
293195bcdbd978c21b548c48185374a7,1,credit_card,3,73.34
b5d4eb6b98c48a1d20e7a7663881bdd0,2,voucher,1,30.0
5a43c2440a787e84e9f3060ab257fbdf,1,credit_card,3,300.49
